original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_piano.wav,hi_piano.jet,1024,0,0.016271558,2367020,1782851,0.7532049,32,1024,true,true,300.0,8000.0,0.200737,231.281952,40.079788,39.045313,0.0,0.0,62.827669,21.193,131.317934,52.207926,7.094318,117.964243,241.52286,231.283461,
hi_piano.wav,hi_piano.jet,2048,0,0.012987767,2367020,2449825,1.0349828,32,1024,true,true,0.0,0.0,0.17689,277.781098,43.442812,38.461515,0.0,0.0,60.841128,25.096656,180.426057,50.983883,4.862666,161.912067,289.751666,277.782608,
hi_piano.wav,hi_piano.jet,2048,0,0.013019818,2367020,2064194,0.8720645,32,1024,true,true,0.0,15000.0,0.180211,252.239803,38.987054,38.5077,0.0,0.0,58.52103,21.417886,151.399786,53.459438,4.562013,137.867394,253.651603,252.241312,
hi_piano.wav,hi_piano.jet,2048,0,0.013034836,2367020,1909858,0.8068618,32,1024,true,true,100.0,12500.0,0.209189,242.209593,39.442561,39.379774,0.0,0.0,59.25606,21.410037,141.509337,53.51649,4.673098,126.963601,245.092358,242.211403,
hi_piano.wav,hi_piano.jet,2048,0,0.013041294,2367020,1754209,0.7411044,32,1024,true,true,200.0,10000.0,0.183833,226.29341,38.893175,38.18652,0.0,0.0,61.667621,21.320385,128.996629,49.771311,4.507678,116.098143,234.251049,226.295222,
hi_piano.wav,hi_piano.jet,2048,0,0.013050813,2367020,1636221,0.6912578,32,1024,true,true,300.0,8000.0,0.204058,217.341445,39.380981,38.457893,0.0,0.0,59.340882,21.028788,120.588314,49.03115,4.398404,108.046626,223.914148,217.343256,
hi_piano.wav,hi_piano.jet,4096,0,0.010746896,2367020,2371136,1.0017389,32,1024,true,true,0.0,0.0,0.178399,267.663046,38.807447,37.964653,0.0,0.0,63.636051,20.965397,173.602508,50.389521,4.919114,157.156259,281.145632,267.66516,
hi_piano.wav,hi_piano.jet,4096,0,0.010796098,2367020,1983205,0.83784884,32,1024,true,true,0.0,15000.0,0.180211,245.644158,38.882912,41.895175,0.0,0.0,60.609902,20.853709,146.146816,49.129858,4.793539,132.793124,250.615493,245.645968,
hi_piano.wav,hi_piano.jet,4096,0,0.010819393,2367020,1828188,0.7723585,32,1024,true,true,100.0,12500.0,0.211604,233.21597,39.651146,37.308108,0.0,0.0,55.937409,20.951209,133.999358,53.285869,4.475983,120.890476,234.277613,233.217781,
hi_piano.wav,hi_piano.jet,4096,0,0.0108296955,2367020,1668676,0.7049691,32,1024,true,true,200.0,10000.0,0.184134,224.424594,38.769111,38.825861,0.0,0.0,55.970613,21.151343,122.479166,52.988234,4.607896,110.691828,222.013033,224.426103,
hi_piano.wav,hi_piano.jet,4096,0,0.01084504,2367020,1550722,0.6551368,32,1024,true,true,300.0,8000.0,0.199831,212.309134,39.078216,38.223649,0.0,0.0,59.061662,20.916798,114.226006,49.512013,4.442476,102.87395,217.010003,212.310945,
hi_piano.wav,hi_piano.jet,256,0,0.028066864,2367020,3265954,1.3797746,32,2048,true,true,0.0,0.0,0.173872,339.052678,47.331676,41.636782,0.0,0.0,74.508451,22.969447,237.296818,61.339197,5.139773,211.322051,364.453006,339.054489,
hi_piano.wav,hi_piano.jet,256,0,0.02807275,2367020,2922696,1.2347577,32,2048,true,true,0.0,15000.0,0.180814,312.097771,43.047074,41.372051,0.0,0.0,76.692711,23.112529,213.684408,55.262147,5.060083,190.85744,338.666599,312.098979,
hi_piano.wav,hi_piano.jet,256,0,0.028075373,2367020,2784943,1.1765609,32,2048,true,true,100.0,12500.0,0.18836,304.241559,43.016888,38.227272,0.0,0.0,69.78132,22.806744,204.312254,59.277492,5.131321,182.401733,322.431955,304.243369,
hi_piano.wav,hi_piano.jet,256,0,0.028077273,2367020,2647347,1.1184304,32,2048,true,true,200.0,10000.0,0.209491,298.692463,43.245094,40.501185,0.0,0.0,69.436898,22.536881,194.936174,60.228049,4.92666,173.837657,312.756129,298.694273,
hi_piano.wav,hi_piano.jet,256,0,0.028078994,2367020,2542527,1.0741469,32,2048,true,true,300.0,8000.0,0.199832,294.746848,42.991531,39.713329,0.0,0.0,71.992144,23.335603,186.062391,62.571994,4.802897,167.600622,306.050606,294.748961,
hi_piano.wav,hi_piano.jet,512,0,0.020921899,2367020,2824365,1.1932155,32,2048,true,true,0.0,0.0,0.249638,313.506855,41.479212,39.952705,0.0,0.0,67.77395,19.790557,208.158858,66.620241,5.611279,185.669671,323.275352,313.508666,
hi_piano.wav,hi_piano.jet,512,0,0.020935243,2367020,2457073,1.0380449,32,2048,true,true,0.0,15000.0,0.186248,297.288209,39.856713,38.211877,0.0,0.0,65.01857,19.689434,179.462822,74.409139,4.926358,163.607012,289.452221,297.290019,
hi_piano.wav,hi_piano.jet,512,0,0.020940853,2367020,2310532,0.9761354,32,2048,true,true,100.0,12500.0,0.181719,268.609076,39.274727,39.065235,0.0,0.0,64.296823,19.934847,169.70338,55.708297,4.823424,152.72948,278.282186,268.61119,
hi_piano.wav,hi_piano.jet,512,0,0.020944845,2367020,2160838,0.91289383,32,2048,true,true,200.0,10000.0,0.191077,260.795124,39.401508,39.682238,0.0,0.0,63.141604,19.882021,158.184697,56.556222,4.744035,143.369701,265.664732,260.796935,
hi_piano.wav,hi_piano.jet,512,0,0.020948457,2367020,2049567,0.86588496,32,2048,true,true,300.0,8000.0,0.224584,256.202321,39.469124,38.984941,0.0,0.0,62.78239,20.24546,150.362897,55.608381,4.528808,140.363476,257.369916,256.204133,
hi_piano.wav,hi_piano.jet,1024,0,0.014865509,2367020,2584380,1.0918286,32,2048,true,true,0.0,0.0,0.204058,286.207224,43.44734,38.550866,0.0,0.0,66.249858,22.783199,191.755474,51.119721,5.390015,172.116752,307.048556,286.209035,
hi_piano.wav,hi_piano.jet,1024,0,0.014889158,2367020,2205297,0.93167657,32,2048,true,true,0.0,15000.0,0.23696,260.57054,43.844286,40.65785,0.0,0.0,67.548159,22.69415,162.85387,49.882094,4.72864,146.039352,279.213727,260.572351,
hi_piano.wav,hi_piano.jet,1024,0,0.014899514,2367020,2053730,0.8676437,32,2048,true,true,100.0,12500.0,0.179908,250.875999,43.404174,38.627237,0.0,0.0,66.506741,22.801613,151.906308,50.608972,4.68004,137.854716,266.678379,250.877809,
hi_piano.wav,hi_piano.jet,1024,0,0.014905645,2367020,1897881,0.80180186,32,2048,true,true,200.0,10000.0,0.220358,241.525275,43.718411,38.298209,0.0,0.0,63.534927,23.079626,139.099889,51.92297,4.539977,127.250066,251.115072,241.527086,
hi_piano.wav,hi_piano.jet,1024,0,0.014912705,2367020,1782712,0.7531462,32,2048,true,true,300.0,8000.0,0.181117,231.97623,60.138094,38.259873,0.0,0.0,63.920706,22.73309,133.435784,50.821181,4.723508,119.19885,262.400718,231.978041,
hi_piano.wav,hi_piano.jet,2048,0,0.011183846,2367020,2449916,1.0350213,32,2048,true,true,0.0,0.0,0.190775,292.827922,54.966928,39.206204,0.0,0.0,60.060517,31.970616,180.243432,54.539796,4.876854,165.811496,300.340015,292.829734,
hi_piano.wav,hi_piano.jet,2048,0,0.011224156,2367020,2064234,0.87208134,32,2048,true,true,0.0,15000.0,0.197115,263.376934,51.860183,37.49677,0.0,0.0,59.029967,31.674792,153.07511,53.818652,4.553862,139.381827,268.71835,263.378745,
hi_piano.wav,hi_piano.jet,2048,0,0.011242544,2367020,1909809,0.8068411,32,2048,true,true,100.0,12500.0,0.215528,263.134842,67.826172,53.247231,0.0,0.0,63.21888,31.218983,139.741342,49.867906,4.628724,127.907518,275.632457,263.136955,
hi_piano.wav,hi_piano.jet,2048,0,0.011251102,2367020,1754143,0.7410765,32,2048,true,true,200.0,10000.0,0.304879,240.546644,52.581327,38.453063,0.0,0.0,60.402827,31.3515,127.922912,52.914581,4.683059,116.97716,245.897116,240.548456,
hi_piano.wav,hi_piano.jet,2048,0,0.011262668,2367020,1635924,0.6911323,32,2048,true,true,300.0,8000.0,0.213415,228.820886,51.488593,38.289455,0.0,0.0,56.356995,31.506053,123.027947,50.226818,4.625404,107.933127,235.713863,228.822395,
hi_piano.wav,hi_piano.jet,4096,0,0.008571365,2367020,2371064,1.0017085,32,2048,true,true,0.0,0.0,0.198624,286.629526,54.228578,37.709883,0.0,0.0,64.288371,34.02236,173.280122,54.104815,4.679134,159.428965,296.67664,286.632242,
hi_piano.wav,hi_piano.jet,4096,0,0.008635751,2367020,1983281,0.83788097,32,2048,true,true,0.0,15000.0,0.176588,254.556579,53.552713,38.225158,0.0,0.0,61.555631,33.885617,144.952052,49.346895,4.562919,132.20661,264.801412,254.558391,
hi_piano.wav,hi_piano.jet,4096,0,0.008665929,2367020,1828242,0.7723813,32,2048,true,true,100.0,12500.0,0.200133,256.843774,57.471161,43.478733,0.0,0.0,55.877036,35.029365,133.025557,54.544928,4.492887,122.943124,251.068585,256.846189,
hi_piano.wav,hi_piano.jet,4096,0,0.008679411,2367020,1668594,0.7049345,32,2048,true,true,200.0,10000.0,0.335367,235.673112,64.270863,39.360455,0.0,0.0,59.109355,34.418399,122.217453,50.012195,4.48534,111.028704,250.421095,235.674621,
hi_piano.wav,hi_piano.jet,4096,0,0.008699396,2367020,1550282,0.654951,32,2048,true,true,300.0,8000.0,0.179606,230.048249,54.049877,38.688212,0.0,0.0,59.528036,34.180232,113.504561,54.09908,4.457569,102.259363,231.721158,230.050363,
hi_piano.wav,hi_piano.jet,256,0,0.027885854,2367020,3266048,1.3798143,32,4096,true,true,0.0,0.0,0.169042,340.608164,47.644706,39.358946,0.0,0.0,77.131918,28.466623,237.317042,56.379935,5.180525,214.599347,367.444741,340.609975,
hi_piano.wav,hi_piano.jet,256,0,0.027892012,2367020,2922673,1.2347479,32,4096,true,true,0.0,15000.0,0.214019,314.750821,47.320508,39.228241,0.0,0.0,70.825455,22.675133,218.647896,60.715855,4.964694,190.426987,341.974383,314.752632,
hi_piano.wav,hi_piano.jet,256,0,0.027894631,2367020,2784530,1.1763864,32,4096,true,true,100.0,12500.0,0.256883,301.053915,48.221259,39.485123,0.0,0.0,75.54202,23.012915,206.838522,54.201713,4.893757,182.973757,335.754554,301.055726,
hi_piano.wav,hi_piano.jet,256,0,0.027896434,2367020,2647102,1.1183268,32,4096,true,true,200.0,10000.0,0.24994,293.828891,49.45647,40.165818,0.0,0.0,76.554761,23.031932,194.22137,55.050242,6.23613,174.228566,326.720784,293.830401,
hi_piano.wav,hi_piano.jet,256,0,0.027898202,2367020,2542313,1.0740564,32,4096,true,true,300.0,8000.0,0.246016,298.268651,48.022635,48.88837,0.0,0.0,70.78742,26.813636,188.440748,54.727855,4.9007,166.510002,312.399631,298.27016,
hi_piano.wav,hi_piano.jet,512,0,0.02080542,2367020,2824129,1.1931158,32,4096,true,true,0.0,0.0,0.203152,300.184558,43.468168,40.576348,0.0,0.0,66.88467,18.820681,207.005451,53.28617,4.959864,185.628618,322.523117,300.186972,
hi_piano.wav,hi_piano.jet,512,0,0.020818792,2367020,2456843,1.0379478,32,4096,true,true,0.0,15000.0,0.232433,279.009971,43.709958,37.985784,0.0,0.0,64.522312,24.231826,179.43988,52.623285,4.711132,162.637135,292.617828,279.012084,
hi_piano.wav,hi_piano.jet,512,0,0.020824613,2367020,2310254,0.97601795,32,4096,true,true,100.0,12500.0,0.195908,269.499866,43.300032,38.004197,0.0,0.0,63.93127,23.544792,169.233384,52.585553,4.692416,154.103548,281.354821,269.501677,
hi_piano.wav,hi_piano.jet,512,0,0.02082857,2367020,2160700,0.91283554,32,4096,true,true,200.0,10000.0,0.232432,261.138037,43.794177,38.984337,0.0,0.0,63.90531,20.231575,159.425645,57.310872,4.673399,143.459958,272.032775,261.139848,
hi_piano.wav,hi_piano.jet,512,0,0.020832276,2367020,2049432,0.8658279,32,4096,true,true,300.0,8000.0,0.21251,253.085011,43.733503,39.244239,0.0,0.0,63.361358,20.065854,149.510141,56.456306,4.664948,136.350848,261.483969,253.086822,
hi_piano.wav,hi_piano.jet,1024,0,0.014623449,2367020,2584322,1.091804,32,4096,true,true,0.0,0.0,0.200435,293.948126,47.427064,38.495022,0.0,0.0,62.776052,23.384806,189.529255,57.52459,4.910963,172.955319,304.845581,293.949937,
hi_piano.wav,hi_piano.jet,1024,0,0.014650125,2367020,2205205,0.93163764,32,4096,true,true,0.0,15000.0,0.195605,259.827058,47.302095,38.34711,0.0,0.0,64.522312,22.931111,162.62989,50.611689,4.70419,146.816643,279.355601,259.828567,
hi_piano.wav,hi_piano.jet,1024,0,0.014661238,2367020,2053671,0.8676188,32,4096,true,true,100.0,12500.0,0.181418,249.624184,47.439139,38.002386,0.0,0.0,66.630202,22.955863,150.45436,50.254891,4.703283,137.383814,269.410213,249.626297,
hi_piano.wav,hi_piano.jet,1024,0,0.014668303,2367020,1897698,0.80172455,32,4096,true,true,200.0,10000.0,0.183833,239.188274,47.361259,38.795976,0.0,0.0,63.210428,23.087777,139.505891,50.601728,4.528507,125.815928,254.791426,239.190085,
hi_piano.wav,hi_piano.jet,1024,0,0.014675763,2367020,1782370,0.7530017,32,4096,true,true,300.0,8000.0,0.209793,232.058034,47.497096,38.393597,0.0,0.0,63.616732,22.931714,131.789741,51.643146,4.526695,118.257651,247.641567,232.060147,
hi_piano.wav,hi_piano.jet,2048,0,0.010505061,2367020,2449671,1.0349177,32,4096,true,true,0.0,0.0,0.203756,294.787599,64.626152,39.010599,0.0,0.0,60.315891,41.963999,181.68421,50.225912,4.665551,162.311428,311.497372,294.789108,
hi_piano.wav,hi_piano.jet,2048,0,0.010552795,2367020,2063897,0.871939,32,4096,true,true,0.0,15000.0,0.181116,270.122,62.002987,38.866913,0.0,0.0,58.553027,38.457893,152.142966,53.797522,4.861458,138.024965,277.743668,270.123811,
hi_piano.wav,hi_piano.jet,2048,0,0.010573477,2367020,1909484,0.8067038,32,4096,true,true,100.0,12500.0,0.226697,253.800722,62.043135,38.729265,0.0,0.0,57.459689,37.507034,144.86391,49.839229,4.871721,126.889041,269.466963,253.802533,
hi_piano.wav,hi_piano.jet,2048,0,0.010584287,2367020,1753873,0.7409625,32,4096,true,true,200.0,10000.0,0.190473,251.201101,61.740369,37.715015,0.0,0.0,61.191285,42.59217,128.87015,54.018483,4.64925,116.081541,256.643037,251.202611,
hi_piano.wav,hi_piano.jet,2048,0,0.010597255,2367020,1635657,0.69101954,32,4096,true,true,300.0,8000.0,0.179305,240.226371,62.113468,38.702098,0.0,0.0,56.46657,37.78565,120.623329,54.093345,9.375777,108.933492,248.759958,240.228182,
hi_piano.wav,hi_piano.jet,4096,0,0.0076110563,2367020,2371040,1.0016984,32,4096,true,true,0.0,0.0,0.178399,311.385985,81.073004,41.753905,0.0,0.0,63.509873,55.843228,174.568159,51.976399,4.716566,160.560941,324.048416,311.387796,
hi_piano.wav,hi_piano.jet,4096,0,0.0076867305,2367020,1983180,0.8378383,32,4096,true,true,0.0,15000.0,0.21251,279.828012,80.969164,37.713506,0.0,0.0,58.620342,55.742105,147.52692,53.482078,4.745242,131.678354,292.075989,279.830125,
hi_piano.wav,hi_piano.jet,4096,0,0.007721593,2367020,1828088,0.7723162,32,4096,true,true,100.0,12500.0,0.195606,270.135885,80.132709,38.341073,0.0,0.0,60.999604,55.969406,133.458123,53.044984,4.514319,121.836204,279.302172,270.137697,
hi_piano.wav,hi_piano.jet,4096,0,0.007737804,2367020,1668328,0.7048221,32,4096,true,true,200.0,10000.0,0.201039,263.324712,79.925935,47.187387,0.0,0.0,59.893588,55.469827,123.389576,49.982915,4.389651,109.924197,267.801601,263.326523,
hi_piano.wav,hi_piano.jet,4096,0,0.0077614957,2367020,1550254,0.6549391,32,4096,true,true,300.0,8000.0,0.18987,253.551989,80.21391,40.523221,0.0,0.0,55.120274,56.595464,114.417084,52.967708,4.365803,102.751697,254.308149,253.553498,
hi_piano.wav,hi_piano.jet,256,0,0.008348915,2367020,2386708,1.0083176,2,256,true,false,0.0,0.0,0.193794,300.526867,72.170846,40.791273,0.0,0.0,63.639371,56.312319,165.432058,53.932755,4.808029,148.147544,306.24591,300.52898,
hi_piano.wav,hi_piano.jet,256,0,0.008348915,2367020,2386708,1.0083176,2,256,true,false,0.0,15000.0,0.318764,295.895728,86.387856,37.609968,0.0,0.0,59.750507,56.058454,166.319528,54.160358,4.647439,146.773779,317.426509,295.897539,
hi_piano.wav,hi_piano.jet,256,0,0.008394669,2367020,1771824,0.7485463,2,256,true,false,100.0,12500.0,0.201039,254.724716,72.8775,42.753363,0.0,0.0,60.532928,55.873717,119.489241,48.755853,4.46421,106.57536,257.566729,254.726527,
hi_piano.wav,hi_piano.jet,256,0,0.008497377,2367020,1122019,0.47402176,2,256,true,false,200.0,10000.0,0.20285,216.473597,73.612832,39.831055,0.0,0.0,54.306759,56.518791,77.877815,52.467526,4.33441,67.16057,210.336176,216.475408,
hi_piano.wav,hi_piano.jet,256,0,0.008497377,2367020,1122019,0.47402176,2,256,true,false,300.0,8000.0,0.180512,213.167322,72.331738,39.969004,0.0,0.0,58.844926,56.862007,78.094851,47.971318,4.124014,67.872659,213.577551,213.170039,
hi_piano.wav,hi_piano.jet,512,0,0.006153509,2367020,2345097,0.99073815,2,256,true,false,0.0,0.0,0.316652,296.577932,93.058664,38.62603,0.0,0.0,63.754078,62.25504,162.458133,49.630644,4.665249,144.734411,324.25519,296.579743,
hi_piano.wav,hi_piano.jet,512,0,0.006153509,2367020,2345097,0.99073815,2,256,true,false,0.0,15000.0,0.197417,315.31047,83.866117,40.12235,0.0,0.0,57.998509,62.750695,163.662857,53.703342,4.709018,157.418576,310.435427,315.31228,
hi_piano.wav,hi_piano.jet,512,0,0.0062206923,2367020,1729567,0.7306939,2,256,true,false,100.0,12500.0,0.233338,261.716402,78.654501,38.162372,0.0,0.0,56.474116,63.537946,115.421071,55.068354,4.431307,104.161082,255.216143,261.718213,
hi_piano.wav,hi_piano.jet,512,0,0.0063811494,2367020,1072764,0.4532129,2,256,true,false,200.0,10000.0,0.182626,215.783847,78.420257,39.470936,0.0,0.0,57.47448,63.932478,73.027223,47.417103,4.630837,64.338781,213.737536,215.78596,
hi_piano.wav,hi_piano.jet,512,0,0.0063811494,2367020,1072764,0.4532129,2,256,true,false,300.0,8000.0,0.222471,219.878881,81.835201,39.526779,0.0,0.0,53.408726,64.058354,72.745587,51.200317,4.200686,64.35327,212.414181,219.880995,
hi_piano.wav,hi_piano.jet,1024,0,0.004684455,2367020,2320415,0.9803107,2,256,true,false,0.0,0.0,0.196511,301.519383,82.184453,39.088177,0.0,0.0,61.337084,65.827254,160.774657,50.545582,6.075842,144.872663,310.570057,301.521496,
hi_piano.wav,hi_piano.jet,1024,0,0.004684455,2367020,2320415,0.9803107,2,256,true,false,0.0,15000.0,0.182022,301.799812,85.704747,37.323201,0.0,0.0,57.491385,65.379595,160.960906,54.110853,6.524708,143.688466,310.86588,301.801622,
hi_piano.wav,hi_piano.jet,1024,0,0.004786562,2367020,1705002,0.7203158,2,256,true,false,100.0,12500.0,0.186248,275.022096,81.255328,39.521346,0.0,0.0,59.073434,65.257644,114.372409,49.350819,4.357653,119.986102,259.246581,275.023908,
hi_piano.wav,hi_piano.jet,1024,0,0.005028103,2367020,1040491,0.43957844,2,256,true,false,200.0,10000.0,0.286767,222.748062,84.299588,37.275204,0.0,0.0,52.659811,70.977895,71.702358,51.539607,4.66042,62.07966,213.611057,222.750176,
hi_piano.wav,hi_piano.jet,1024,0,0.005028103,2367020,1040491,0.43957844,2,256,true,false,300.0,8000.0,0.179305,222.362889,81.37245,37.891905,0.0,0.0,55.698637,71.740695,71.24987,50.079811,4.587973,62.167501,213.090047,222.364398,
hi_piano.wav,hi_piano.jet,2048,0,0.0037845036,2367020,2302415,0.9727062,2,256,true,false,0.0,0.0,0.230018,304.789736,82.163021,38.428009,0.0,0.0,63.851881,72.342906,161.036673,50.266663,4.680945,142.489175,311.964048,304.791245,
hi_piano.wav,hi_piano.jet,2048,0,0.0037845036,2367020,2302415,0.9727062,2,256,true,false,0.0,15000.0,0.265034,300.969394,82.42413,37.918469,0.0,0.0,57.39479,66.160507,159.791197,53.412047,4.484737,142.28059,304.361396,300.970903,
hi_piano.wav,hi_piano.jet,2048,0,0.003943473,2367020,1687028,0.7127223,2,256,true,false,100.0,12500.0,0.196813,258.043065,82.275011,39.863958,0.0,0.0,59.067699,66.938401,113.573988,49.11718,4.398707,101.295523,259.51403,258.044875,
hi_piano.wav,hi_piano.jet,2048,0,0.0043019387,2367020,1012753,0.42785993,2,256,true,false,200.0,10000.0,0.209491,217.315183,82.321196,38.038911,0.0,0.0,55.410663,68.835291,70.861678,50.421215,4.192536,59.621914,212.997375,217.316995,
hi_piano.wav,hi_piano.jet,2048,0,0.0043019387,2367020,1012753,0.42785993,2,256,true,false,300.0,8000.0,0.182324,217.207721,82.838283,38.001782,0.0,0.0,53.991316,67.559328,68.96509,51.717705,4.070887,59.331223,210.049408,217.209532,
hi_piano.wav,hi_piano.jet,4096,0,0.0032034556,2367020,2287503,0.9664063,2,256,true,false,0.0,0.0,0.205567,301.679067,83.314316,38.911287,0.0,0.0,61.844209,67.7495,157.183729,53.248438,4.799878,140.567835,307.349511,301.680878,
hi_piano.wav,hi_piano.jet,4096,0,0.0032034556,2367020,2287503,0.9664063,2,256,true,false,0.0,15000.0,0.223074,306.990297,82.882656,48.423504,0.0,0.0,61.481071,67.486278,158.437355,49.344782,4.959864,140.50203,307.98553,306.992108,
hi_piano.wav,hi_piano.jet,4096,0,0.003439985,2367020,1665266,0.70352846,2,256,true,false,100.0,12500.0,0.179607,258.85205,83.849212,38.702098,0.0,0.0,54.411506,67.717503,111.359843,52.562913,4.891947,99.041232,254.693926,258.853861,
hi_piano.wav,hi_piano.jet,4096,0,0.003967263,2367020,983662,0.41556978,2,256,true,false,200.0,10000.0,0.200737,214.485244,86.930601,37.91213,0.0,0.0,52.5119,67.696372,65.902718,51.720422,4.126731,56.703227,209.673895,214.487357,
hi_piano.wav,hi_piano.jet,4096,0,0.003967263,2367020,983662,0.41556978,2,256,true,false,300.0,8000.0,0.200737,216.339269,86.109239,39.027201,0.0,0.0,53.195009,68.452834,65.787711,50.821181,4.065754,57.426485,209.359658,216.34108,
hi_piano.wav,hi_piano.jet,256,0,0.007910092,2367020,2386730,1.0083269,2,512,true,false,0.0,0.0,0.195304,311.222377,89.000155,38.906759,0.0,0.0,59.220138,70.742444,165.628569,54.050178,4.605783,146.282049,318.651759,311.224792,
hi_piano.wav,hi_piano.jet,256,0,0.007910092,2367020,2386730,1.0083269,2,512,true,false,0.0,15000.0,0.22549,313.954513,85.817944,38.888647,0.0,0.0,63.21224,68.825933,165.228604,58.494768,4.721999,146.392832,319.208088,313.956627,
hi_piano.wav,hi_piano.jet,256,0,0.0079655405,2367020,1771885,0.74857205,2,512,true,false,100.0,12500.0,0.196813,271.247939,84.40373,38.985243,0.0,0.0,57.102589,69.75204,120.891683,53.285265,4.275547,108.412179,266.871872,271.249749,
