original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
synth_bass.wav,synth_bass.jet,2048,0,0.06042947,2812084,2099568,0.7466235,32,1024,true,true,200.0,10000.0,0.180814,267.834806,45.789775,45.451994,0.0,0.0,75.362111,24.84098,153.239322,57.729552,4.636573,138.588236,279.21101,267.836616,
synth_bass.wav,synth_bass.jet,2048,0,0.06043206,2812084,1960096,0.69702613,32,1024,true,true,300.0,8000.0,0.178701,267.931098,45.808188,50.098829,0.0,0.0,71.749147,29.399068,144.712376,57.687594,4.464512,129.774523,266.914735,267.932608,
synth_bass.wav,synth_bass.jet,4096,0,0.05466721,2812084,2850328,1.0135999,32,1024,true,true,0.0,0.0,0.177796,323.847679,45.56821,45.750232,0.0,0.0,70.655809,24.809284,208.695566,64.123857,5.086947,187.646855,330.185837,323.849188,
synth_bass.wav,synth_bass.jet,4096,0,0.054691326,2812084,2386039,0.84849495,32,1024,true,true,0.0,15000.0,0.21251,286.89154,46.759048,44.528301,0.0,0.0,74.059283,24.721141,174.025414,57.923951,4.901304,158.39117,299.959369,286.893654,
synth_bass.wav,synth_bass.jet,4096,0,0.05470292,2812084,2203209,0.7834791,32,1024,true,true,100.0,12500.0,0.197417,278.060621,46.208153,48.973494,0.0,0.0,71.036757,24.778797,159.701243,57.821016,4.60699,145.305229,281.752974,278.06213,
synth_bass.wav,synth_bass.jet,4096,0,0.054708164,2812084,2015084,0.7165803,32,1024,true,true,200.0,10000.0,0.235753,265.974441,45.472218,44.335715,0.0,0.0,65.746054,25.362594,146.442034,61.541141,4.627819,133.724665,262.525688,265.976252,
synth_bass.wav,synth_bass.jet,4096,0,0.05471291,2812084,1874039,0.66642356,32,1024,true,true,300.0,8000.0,0.211302,255.92461,45.426939,43.820741,0.0,0.0,66.151754,24.862111,135.392744,61.704145,4.560202,124.636862,251.744752,255.926421,
synth_bass.wav,synth_bass.jet,256,0,0.09987165,2812084,3871284,1.3766601,32,2048,true,true,0.0,0.0,0.175985,393.955913,51.080478,48.252652,0.0,0.0,88.977515,26.40371,282.447555,66.815544,5.540945,250.309105,428.224289,393.958027,
synth_bass.wav,synth_bass.jet,256,0,0.099873364,2812084,3462636,1.2313416,32,2048,true,true,0.0,15000.0,0.232131,375.491428,50.366277,44.567543,0.0,0.0,84.304115,27.615075,254.62963,71.281867,5.520419,224.44663,395.054684,375.493844,
synth_bass.wav,synth_bass.jet,256,0,0.09987537,2812084,3300489,1.1736808,32,2048,true,true,100.0,12500.0,0.204058,362.388886,50.078302,45.949459,0.0,0.0,83.475208,27.139042,241.806609,73.342969,5.322398,214.148368,380.888689,362.390394,
synth_bass.wav,synth_bass.jet,256,0,0.09987743,2812084,3136635,1.115413,32,2048,true,true,200.0,10000.0,0.195304,346.808976,50.460156,44.856726,0.0,0.0,83.069809,27.186735,230.8841,70.839039,5.193807,202.158179,369.804986,346.810787,
synth_bass.wav,synth_bass.jet,256,0,0.099879414,2812084,3014100,1.0718385,32,2048,true,true,300.0,8000.0,0.204662,334.483421,50.956715,45.988701,0.0,0.0,87.457951,26.907816,223.908715,65.042116,5.193505,194.841692,367.72366,334.485232,
synth_bass.wav,synth_bass.jet,512,0,0.06960827,2812084,3354749,1.1929761,32,2048,true,true,0.0,0.0,0.153647,350.733761,45.898444,45.396752,0.0,0.0,85.188868,21.479466,246.840128,63.223709,5.358924,218.70374,383.441822,350.735573,
synth_bass.wav,synth_bass.jet,512,0,0.06961886,2812084,2918631,1.037889,32,2048,true,true,0.0,15000.0,0.182022,335.035523,45.91233,44.55879,0.0,0.0,82.713614,37.704751,214.40827,61.76482,5.080608,189.340291,348.298656,335.037334,
synth_bass.wav,synth_bass.jet,512,0,0.069624685,2812084,2745719,0.9764001,32,2048,true,true,100.0,12500.0,0.183531,314.559139,45.826602,45.227108,0.0,0.0,78.250008,23.680025,200.487685,66.994246,5.111097,177.194342,329.860734,314.561252,
synth_bass.wav,synth_bass.jet,512,0,0.06962907,2812084,2569452,0.9137181,32,2048,true,true,200.0,10000.0,0.179909,297.188293,46.363913,45.515384,0.0,0.0,82.984685,21.510557,188.08908,61.014395,4.823424,167.891615,322.443124,297.189802,
synth_bass.wav,synth_bass.jet,512,0,0.06963254,2812084,2438473,0.8671409,32,2048,true,true,300.0,8000.0,0.178399,292.619941,45.882748,49.153403,0.0,0.0,81.169901,21.394642,181.27187,60.608393,4.741318,160.163391,313.245746,292.622054,
synth_bass.wav,synth_bass.jet,1024,0,0.050043784,2812084,3081459,1.0957919,32,2048,true,true,0.0,0.0,0.188059,340.5653,51.753929,46.784706,0.0,0.0,75.634389,29.257798,226.086033,60.716459,4.975863,202.066716,358.640084,340.56711,
synth_bass.wav,synth_bass.jet,1024,0,0.050070502,2812084,2629615,0.93511254,32,2048,true,true,0.0,15000.0,0.216132,312.432534,51.220542,45.8749,0.0,0.0,73.290747,32.180408,192.457902,61.24079,4.932999,171.762973,322.119831,312.434647,
synth_bass.wav,synth_bass.jet,1024,0,0.05008391,2812084,2450324,0.8713552,32,2048,true,true,100.0,12500.0,0.199228,298.626053,51.120626,44.299491,0.0,0.0,73.502048,28.248982,179.439579,64.240677,4.750977,160.550375,309.013968,298.628166,
synth_bass.wav,synth_bass.jet,1024,0,0.050092056,2812084,2266249,0.80589664,32,2048,true,true,200.0,10000.0,0.184135,287.407118,52.642907,45.20809,0.0,0.0,70.615662,28.104391,165.381044,64.030582,4.76758,148.816164,293.593138,287.408929,
synth_bass.wav,synth_bass.jet,1024,0,0.05009716,2812084,2129676,0.7573302,32,2048,true,true,300.0,8000.0,0.198926,271.732122,50.552525,44.623991,0.0,0.0,70.318631,27.734008,160.585694,58.967179,4.709018,139.322361,286.366606,271.733631,
synth_bass.wav,synth_bass.jet,2048,0,0.03444772,2812084,2929949,1.0419137,32,2048,true,true,0.0,0.0,0.21251,336.552672,60.091005,44.991354,0.0,0.0,78.042026,37.213022,214.140218,59.734206,4.757618,192.984951,357.245489,336.554484,
synth_bass.wav,synth_bass.jet,2048,0,0.03449486,2812084,2472803,0.87934893,32,2048,true,true,0.0,15000.0,0.201341,311.476241,64.236752,45.593868,0.0,0.0,70.409492,37.846324,180.658792,64.205359,5.020236,162.494657,320.528424,311.47775,
synth_bass.wav,synth_bass.jet,2048,0,0.034515884,2812084,2285617,0.812784,32,2048,true,true,100.0,12500.0,0.237262,291.921739,60.084968,44.812654,0.0,0.0,70.298407,37.017114,171.471375,58.779724,4.725923,150.144953,306.819746,291.923248,
synth_bass.wav,synth_bass.jet,2048,0,0.034528244,2812084,2100330,0.7468945,32,2048,true,true,200.0,10000.0,0.196813,287.005342,60.302609,44.908041,0.0,0.0,72.768831,37.919073,154.980149,64.151024,5.156376,138.876513,293.406287,287.007153,
synth_bass.wav,synth_bass.jet,2048,0,0.034534846,2812084,1960827,0.69728607,32,2048,true,true,300.0,8000.0,0.183229,269.236945,62.073018,44.538262,0.0,0.0,72.482969,37.21604,143.183454,57.392375,4.629026,129.153294,282.553809,269.239663,
synth_bass.wav,synth_bass.jet,4096,0,0.023278167,2812084,2851837,1.0141364,32,2048,true,true,0.0,0.0,0.222471,352.261778,66.225105,57.794754,0.0,0.0,75.604505,41.044533,209.756303,64.312218,5.30157,187.558108,357.111765,352.264193,
synth_bass.wav,synth_bass.jet,4096,0,0.023342174,2812084,2387337,0.8489565,32,2048,true,true,0.0,15000.0,0.306086,306.727075,65.262172,43.630569,0.0,0.0,71.921509,44.965395,175.062606,58.303691,4.76607,158.587379,317.320556,306.729188,
synth_bass.wav,synth_bass.jet,4096,0,0.023371985,2812084,2204526,0.7839474,32,2048,true,true,100.0,12500.0,0.306992,291.753301,63.286195,43.520088,0.0,0.0,67.479334,40.313428,159.459453,61.806778,4.544807,144.966542,295.078592,291.755112,
synth_bass.wav,synth_bass.jet,4096,0,0.023386706,2812084,2016177,0.71696895,32,2048,true,true,200.0,10000.0,0.204057,281.624986,62.617877,45.037238,0.0,0.0,77.943921,40.098201,146.453505,62.049172,4.493793,133.347038,291.715266,281.626797,
synth_bass.wav,synth_bass.jet,4096,0,0.023402553,2812084,1874906,0.66673183,32,2048,true,true,300.0,8000.0,0.179607,270.192635,65.78439,44.281983,0.0,0.0,66.170469,40.90115,136.487289,61.198831,4.627819,122.953086,273.251686,270.194144,
synth_bass.wav,synth_bass.jet,256,0,0.09845883,2812084,3871249,1.3766477,32,4096,true,true,0.0,0.0,0.175079,397.188836,55.351498,45.447465,0.0,0.0,88.340892,25.702791,284.159102,68.973241,5.389714,254.710528,433.418095,397.190648,
synth_bass.wav,synth_bass.jet,256,0,0.09846072,2812084,3462655,1.2313484,32,4096,true,true,0.0,15000.0,0.205567,370.221251,54.731779,44.671986,0.0,0.0,88.196603,31.097335,253.473807,65.206931,5.436502,227.261778,402.046068,370.223063,
synth_bass.wav,synth_bass.jet,256,0,0.09846184,2812084,3300373,1.1736395,32,4096,true,true,100.0,12500.0,0.211302,361.39003,54.414524,46.846889,0.0,0.0,84.095832,27.472296,243.25735,71.505847,5.2415,213.638527,387.222319,361.391841,
synth_bass.wav,synth_bass.jet,256,0,0.0984641,2812084,3136534,1.1153771,32,4096,true,true,200.0,10000.0,0.177796,342.047735,55.079522,45.598697,0.0,0.0,89.855928,27.146286,231.672257,64.264222,5.213125,203.238839,382.00044,342.049546,
synth_bass.wav,synth_bass.jet,256,0,0.09846603,2812084,3013980,1.0717958,32,4096,true,true,300.0,8000.0,0.207981,338.483068,54.42841,50.469513,0.0,0.0,86.008418,26.118755,222.287424,64.397946,5.389714,195.813078,368.32406,338.484578,
synth_bass.wav,synth_bass.jet,512,0,0.06545504,2812084,3354622,1.1929309,32,4096,true,true,0.0,0.0,0.186247,355.865687,49.908959,44.569354,0.0,0.0,79.879751,24.083009,245.924586,68.094526,5.194108,217.200174,381.095462,355.867197,
synth_bass.wav,synth_bass.jet,512,0,0.06546686,2812084,2918677,1.0379053,32,4096,true,true,0.0,15000.0,0.21251,331.027423,50.470419,45.531081,0.0,0.0,77.502602,30.32427,213.616188,63.401505,4.969223,190.153804,346.773054,331.028933,
synth_bass.wav,synth_bass.jet,512,0,0.065473616,2812084,2745842,0.9764438,32,4096,true,true,100.0,12500.0,0.212812,313.015426,49.623701,44.176634,0.0,0.0,76.463901,27.838753,201.918502,61.494051,5.003635,178.06038,333.22406,313.016936,
synth_bass.wav,synth_bass.jet,512,0,0.06547822,2812084,2569548,0.9137522,32,4096,true,true,200.0,10000.0,0.197114,304.739023,50.304698,44.385219,0.0,0.0,75.998735,29.60856,189.772856,61.158684,5.009068,168.21038,321.28398,304.741137,
synth_bass.wav,synth_bass.jet,512,0,0.065482005,2812084,2438607,0.8671885,32,4096,true,true,300.0,8000.0,0.214924,296.181288,51.311703,45.001618,0.0,0.0,75.605109,24.020524,179.179677,66.548096,5.169959,159.066431,311.483486,296.183098,
synth_bass.wav,synth_bass.jet,1024,0,0.043734357,2812084,3081744,1.0958933,32,4096,true,true,0.0,0.0,0.183833,343.7297,55.111218,44.182671,0.0,0.0,74.638854,28.106504,224.314415,68.453135,5.106871,201.339535,359.357001,343.731813,
synth_bass.wav,synth_bass.jet,1024,0,0.043766852,2812084,2629835,0.9351908,32,4096,true,true,0.0,15000.0,0.182625,309.014571,54.608922,43.36946,0.0,0.0,73.037184,28.122502,192.107745,64.517482,5.12619,171.531446,325.064779,309.016383,
synth_bass.wav,synth_bass.jet,1024,0,0.043782335,2812084,2450624,0.87146187,32,4096,true,true,100.0,12500.0,0.221565,298.924593,54.994397,44.022686,0.0,0.0,72.112285,28.026812,179.024219,65.869213,4.872023,159.813837,311.226301,298.926404,
synth_bass.wav,synth_bass.jet,1024,0,0.043792605,2812084,2266533,0.8059976,32,4096,true,true,200.0,10000.0,0.182323,281.543182,55.431793,44.740207,0.0,0.0,75.392901,27.081387,164.933688,59.461022,4.729847,148.974943,300.672363,281.544993,
synth_bass.wav,synth_bass.jet,1024,0,0.04379919,2812084,2129886,0.7574048,32,4096,true,true,300.0,8000.0,0.181116,272.802216,53.984374,45.064103,0.0,0.0,75.036102,26.831446,155.171831,59.391595,4.610009,140.315781,288.984639,272.80433,
synth_bass.wav,synth_bass.jet,2048,0,0.031831056,2812084,2930119,1.0419742,32,4096,true,true,0.0,0.0,0.18172,346.092058,70.692636,45.539231,0.0,0.0,77.854571,44.33813,213.593549,60.310457,4.896172,194.311324,367.220459,346.094171,
synth_bass.wav,synth_bass.jet,2048,0,0.0318884,2812084,2472951,0.87940156,32,4096,true,true,0.0,15000.0,0.179607,316.983379,71.430986,45.400678,0.0,0.0,70.487069,44.238515,180.905714,63.143415,4.922132,162.849645,327.927018,316.985189,
synth_bass.wav,synth_bass.jet,2048,0,0.031914134,2812084,2285628,0.81278795,32,4096,true,true,100.0,12500.0,0.182022,304.622506,71.469624,44.062833,0.0,0.0,68.959959,44.612822,166.21931,63.586244,4.637478,151.095209,311.470505,304.624317,
synth_bass.wav,synth_bass.jet,2048,0,0.03192958,2812084,2100604,0.74699193,32,4096,true,true,200.0,10000.0,0.182625,293.840663,71.430684,45.656956,0.0,0.0,67.753726,44.279568,153.653172,62.846687,5.068233,139.715684,298.090553,293.842475,
synth_bass.wav,synth_bass.jet,2048,0,0.0319371,2812084,1960812,0.69728076,32,4096,true,true,300.0,8000.0,0.183833,277.776268,70.864999,44.913475,0.0,0.0,78.725437,44.61916,144.346521,57.206128,4.401726,130.041668,298.524025,277.777778,
synth_bass.wav,synth_bass.jet,4096,0,0.021040745,2812084,2852156,1.0142499,32,4096,true,true,0.0,0.0,0.195908,361.72751,93.873687,46.278789,0.0,0.0,75.747889,66.743097,208.803329,59.576937,5.171771,187.574107,383.794394,361.729623,
synth_bass.wav,synth_bass.jet,4096,0,0.02111628,2812084,2387447,0.8489956,32,4096,true,true,0.0,15000.0,0.20768,326.367608,94.595737,43.198003,0.0,0.0,73.067974,65.457475,175.328242,58.546387,18.280351,157.855066,361.481796,326.369419,
synth_bass.wav,synth_bass.jet,4096,0,0.021151118,2812084,2204377,0.7838944,32,4096,true,true,100.0,12500.0,0.179909,318.076716,98.287788,44.268098,0.0,0.0,68.253003,66.530287,165.097597,61.603928,4.729848,144.488998,336.549956,318.078527,
synth_bass.wav,synth_bass.jet,4096,0,0.021170031,2812084,2016063,0.7169284,32,4096,true,true,200.0,10000.0,0.181418,308.559366,94.554986,46.743955,0.0,0.0,66.79381,65.77956,147.532957,62.044946,4.411687,133.066911,313.476971,308.560876,
synth_bass.wav,synth_bass.jet,4096,0,0.021188082,2812084,1874782,0.6666878,32,4096,true,true,300.0,8000.0,0.229414,292.59217,93.481571,44.790014,0.0,0.0,71.367294,65.924452,136.019406,56.930529,5.415069,123.794069,306.515169,292.593981,
synth_bass.wav,synth_bass.jet,256,0,0.1191297,2812084,2835925,1.008478,2,256,true,false,0.0,0.0,0.226999,345.587951,85.394132,45.055953,0.0,0.0,76.153891,66.486516,191.366376,62.778466,4.880174,169.78126,358.023081,345.589763,
synth_bass.wav,synth_bass.jet,256,0,0.1191297,2812084,2835925,1.008478,2,256,true,false,0.0,15000.0,0.217038,340.619634,86.156631,44.946076,0.0,0.0,74.426043,65.866797,192.124951,58.55031,4.843347,169.702475,357.770123,340.621446,
synth_bass.wav,synth_bass.jet,256,0,0.119159564,2812084,2110071,0.75035846,2,256,true,false,100.0,12500.0,0.192285,298.685519,90.264345,46.242565,0.0,0.0,68.309148,66.805281,138.543259,62.616367,5.084533,121.883293,302.395683,298.687935,
synth_bass.wav,synth_bass.jet,256,0,0.11917388,2812084,1332030,0.47368073,2,256,true,false,200.0,10000.0,0.199529,255.081212,85.432771,53.989505,0.0,0.0,69.329738,67.791156,84.852897,55.762934,4.462399,76.931784,244.278542,255.083024,
synth_bass.wav,synth_bass.jet,256,0,0.11917388,2812084,1332030,0.47368073,2,256,true,false,300.0,8000.0,0.225187,250.178399,84.961568,45.348455,0.0,0.0,63.259329,67.07937,84.788601,60.996887,4.353729,76.053372,237.590226,250.179909,
synth_bass.wav,synth_bass.jet,512,0,0.121313974,2812084,2802465,0.9965794,2,256,true,false,0.0,0.0,0.220962,345.40593,92.336313,44.278663,0.0,0.0,74.025475,73.59623,186.881639,59.145276,5.296137,166.802504,358.762036,345.408042,
synth_bass.wav,synth_bass.jet,512,0,0.121313974,2812084,2802465,0.9965794,2,256,true,false,0.0,15000.0,0.185946,349.246497,95.946561,44.83318,0.0,0.0,69.566094,74.05234,187.73047,63.724798,5.0305,165.013982,358.461987,349.248307,
synth_bass.wav,synth_bass.jet,512,0,0.12134036,2812084,2072869,0.7371291,2,256,true,false,100.0,12500.0,0.184436,296.173138,93.401578,45.18364,0.0,0.0,69.963644,73.975064,133.563773,58.05375,4.82433,117.880628,301.939874,296.17525,
synth_bass.wav,synth_bass.jet,512,0,0.12136432,2812084,1284253,0.45669085,2,256,true,false,200.0,10000.0,0.226999,259.043731,97.053784,44.483928,0.0,0.0,62.342278,80.05,80.010456,61.798024,4.423459,72.036216,244.058788,259.04524,
synth_bass.wav,synth_bass.jet,512,0,0.12136432,2812084,1284253,0.45669085,2,256,true,false,300.0,8000.0,0.242695,251.401839,92.517128,47.810427,0.0,0.0,67.194077,74.390122,79.815153,57.029237,4.422251,71.567125,244.193418,251.403649,
synth_bass.wav,synth_bass.jet,1024,0,0.122415915,2812084,2781148,0.9889989,2,256,true,false,0.0,0.0,0.185041,355.842141,95.718354,44.770996,0.0,0.0,67.8307,77.405404,183.487222,69.051422,4.761844,163.285833,351.98467,355.843651,
synth_bass.wav,synth_bass.jet,1024,0,0.122415915,2812084,2781148,0.9889989,2,256,true,false,0.0,15000.0,0.235753,358.309848,96.03561,45.685633,0.0,0.0,73.430809,79.720067,213.948537,61.833945,5.339605,169.396388,388.992427,358.31166,
synth_bass.wav,synth_bass.jet,1024,0,0.122437105,2812084,2047780,0.7282073,2,256,true,false,100.0,12500.0,0.188964,307.733779,104.140254,44.217687,0.0,0.0,66.031915,78.956361,133.626862,62.721414,4.863873,120.696681,308.85368,307.735589,
synth_bass.wav,synth_bass.jet,1024,0,0.12246721,2812084,1258754,0.4476232,2,256,true,false,200.0,10000.0,0.217339,253.035808,96.089039,47.955018,0.0,0.0,66.713213,77.337484,76.295464,57.31691,4.260756,69.628579,243.577623,253.037015,
synth_bass.wav,synth_bass.jet,1024,0,0.12246721,2812084,1258754,0.4476232,2,256,true,false,300.0,8000.0,0.203453,260.378859,96.036516,44.432309,0.0,0.0,62.71417,81.074212,77.123163,64.840775,4.229665,69.365357,240.308477,260.380368,
synth_bass.wav,synth_bass.jet,2048,0,0.12296279,2812084,2763198,0.98261577,2,256,true,false,0.0,0.0,0.217339,350.413186,99.298417,44.730245,0.0,0.0,73.893863,79.145023,183.316671,63.29676,16.288677,161.701067,373.016778,350.414998,
synth_bass.wav,synth_bass.jet,2048,0,0.12296279,2812084,2763198,0.98261577,2,256,true,false,0.0,15000.0,0.196813,351.193193,97.965704,44.779751,0.0,0.0,72.755247,79.931369,182.968626,63.028104,4.99639,161.987532,358.884289,351.195004,
synth_bass.wav,synth_bass.jet,2048,0,0.122978754,2812084,2031509,0.72242117,2,256,true,false,100.0,12500.0,0.214924,301.264915,98.149537,44.571769,0.0,0.0,69.669028,79.124799,129.538166,61.826097,4.70268,114.692078,302.276146,301.266726,
synth_bass.wav,synth_bass.jet,2048,0,0.12300751,2812084,1245510,0.4429135,2,256,true,false,200.0,10000.0,0.182022,253.805552,97.585963,45.742685,0.0,0.0,67.338668,78.951531,74.580294,60.47648,4.32958,67.998534,244.018037,253.807664,
synth_bass.wav,synth_bass.jet,2048,0,0.12300751,2812084,1245510,0.4429135,2,256,true,false,300.0,8000.0,0.209491,251.962997,97.332703,45.148322,0.0,0.0,68.220703,79.279653,74.826612,59.934943,4.184084,66.977342,244.775404,251.964808,
synth_bass.wav,synth_bass.jet,4096,0,0.12319308,2812084,2757861,0.98071784,2,256,true,false,0.0,0.0,0.18172,355.31932,98.384987,43.620608,0.0,0.0,73.179965,83.447738,183.118348,62.665571,5.219163,163.933926,360.085692,355.321131,
synth_bass.wav,synth_bass.jet,4096,0,0.12319308,2812084,2757861,0.98071784,2,256,true,false,0.0,15000.0,0.175682,350.462691,99.094963,43.568386,0.0,0.0,68.152483,80.193082,181.13241,64.364439,4.949904,160.817824,353.507253,350.464502,
synth_bass.wav,synth_bass.jet,4096,0,0.12320346,2812084,2025337,0.72022635,2,256,true,false,100.0,12500.0,0.185946,297.26406,98.42423,45.04569,0.0,0.0,76.001149,79.706785,126.829575,57.785397,4.559296,113.817891,306.002309,297.266475,
synth_bass.wav,synth_bass.jet,4096,0,0.1232319,2812084,1235451,0.43933645,2,256,true,false,200.0,10000.0,0.242092,254.931791,98.903584,45.99836,0.0,0.0,67.076351,82.011186,73.099971,56.28485,4.287622,70.082576,243.611129,254.933301,
synth_bass.wav,synth_bass.jet,4096,0,0.1232319,2812084,1235451,0.43933645,2,256,true,false,300.0,8000.0,0.218546,248.987863,106.369492,47.153278,0.0,0.0,61.597891,80.154141,72.703025,56.988788,4.182876,64.042656,245.073641,248.989977,
synth_bass.wav,synth_bass.jet,256,0,0.099996746,2812084,2834987,1.0081445,2,512,true,false,0.0,0.0,0.242393,371.455558,100.857223,45.27782,0.0,0.0,70.614153,81.932702,195.479523,70.510011,4.868401,172.199462,372.063202,371.457067,
synth_bass.wav,synth_bass.jet,256,0,0.099996746,2812084,2834987,1.0081445,2,512,true,false,0.0,15000.0,0.181116,366.645114,100.3504,46.034886,0.0,0.0,71.216665,83.475811,193.836196,65.879476,4.958356,169.721189,370.544845,366.646925,
synth_bass.wav,synth_bass.jet,256,0,0.10003119,2812084,2109294,0.75008214,2,512,true,false,100.0,12500.0,0.213415,314.45379,100.41047,45.018824,0.0,0.0,67.706937,82.627283,139.64203,63.734155,4.568654,121.983511,312.543317,314.455903,
synth_bass.wav,synth_bass.jet,256,0,0.100050256,2812084,1331596,0.4735264,2,512,true,false,200.0,10000.0,0.181418,261.486987,100.296366,45.979946,0.0,0.0,68.534034,81.129453,86.09143,56.931736,4.207931,76.813153,259.313292,261.489101,
