original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.15701587,2479268,2574375,1.038361,32,256,true,true,0.0,0.0,0.190775,277.637111,29.658065,40.037527,0.0,0.0,63.029916,12.484937,189.083106,52.932692,6.570288,170.692577,288.534264,277.638922,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.15702364,2479268,2171689,0.8759396,32,256,true,true,0.0,15000.0,0.182928,252.367187,36.11576,41.115168,0.0,0.0,61.303275,12.191529,158.561419,51.86139,8.352471,145.834994,264.518267,252.370206,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.15702806,2479268,2010242,0.81082076,32,256,true,true,100.0,12500.0,0.306388,238.589384,48.137643,40.301655,0.0,0.0,60.952816,12.276352,147.532353,51.68118,4.589482,133.335567,261.522004,238.591496,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.15703091,2479268,1843903,0.7437288,32,256,true,true,200.0,10000.0,0.210698,231.457634,32.871065,43.533672,0.0,0.0,59.00461,12.372041,134.32114,51.435466,4.627819,123.206347,231.037445,231.459748,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.1570346,2479268,1721115,0.6942029,32,256,true,true,300.0,8000.0,0.214321,222.328175,30.800303,40.065902,0.0,0.0,59.061964,13.034625,125.962934,55.104576,4.541185,113.339142,220.58282,222.33059,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.1567302,2479268,2496852,1.0070924,32,256,true,true,0.0,0.0,0.213114,275.914999,28.838816,39.579606,0.0,0.0,63.146132,11.683498,183.840398,56.683305,4.775126,166.694136,280.815397,275.917111,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.15674,2479268,2092368,0.84394586,32,256,true,true,0.0,15000.0,0.194699,248.717094,28.653173,39.201676,0.0,0.0,59.735413,11.604713,152.285444,57.761248,4.750374,139.206144,245.621216,248.718906,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.15674683,2479268,1929204,0.7781345,32,256,true,true,100.0,12500.0,0.230017,232.153121,28.666455,39.310346,0.0,0.0,62.743752,11.362923,140.214659,51.569794,19.675548,128.955274,251.532544,232.154932,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.15674984,2479268,1763925,0.71147007,32,256,true,true,200.0,10000.0,0.20436,219.445411,28.508279,39.669862,0.0,0.0,63.368301,11.426917,129.041304,51.549569,4.55507,115.922461,225.679125,219.447221,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.15675353,2479268,1639980,0.6614775,32,256,true,true,300.0,8000.0,0.177192,218.808486,32.351564,42.623564,0.0,0.0,59.551278,15.598927,119.929051,52.162345,4.831876,107.630059,216.842771,218.810297,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13558657,2479268,3405209,1.3734735,32,512,true,true,0.0,0.0,0.172362,351.200437,42.276424,40.235246,0.0,0.0,76.162947,23.618144,248.507301,64.496352,5.613694,221.027762,372.734841,351.20255,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13558887,2479268,3045711,1.2284719,32,512,true,true,0.0,15000.0,0.183531,324.001929,42.312949,40.772255,0.0,0.0,78.940966,23.938116,227.424179,58.273806,5.351377,199.244625,354.215417,324.004043,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.1355908,2479268,2903178,1.1709819,32,512,true,true,100.0,12500.0,0.243299,317.451564,46.418248,40.669623,0.0,0.0,74.929244,23.698137,213.471598,62.573201,5.048913,189.094577,340.113415,317.453374,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13559298,2479268,2758483,1.1126199,32,512,true,true,200.0,10000.0,0.180814,308.78878,41.806428,40.245207,0.0,0.0,74.122975,23.44216,203.805733,63.412976,5.038046,180.191814,324.956412,308.790289,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13559557,2479268,2649752,1.0687639,32,512,true,true,300.0,8000.0,0.212208,319.00705,42.154171,41.351827,0.0,0.0,72.412937,23.707495,197.527946,72.565075,5.058574,179.858862,317.36825,319.009162,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.11962109,2479268,2958535,1.1933099,32,512,true,true,0.0,0.0,0.180814,319.665104,38.090831,41.226252,0.0,0.0,70.632566,22.222947,216.894088,60.387432,5.048612,194.31887,330.849024,319.666916,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.11963027,2479268,2574217,1.0382972,32,512,true,true,0.0,15000.0,0.17689,295.157075,38.207047,40.938881,0.0,0.0,67.985856,21.615303,188.610091,62.02291,5.485705,169.152787,300.468004,295.158585,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.11963594,2479268,2421145,0.97655636,32,512,true,true,100.0,12500.0,0.213113,277.956479,37.932053,40.305881,0.0,0.0,67.451563,19.32358,177.443981,57.711139,4.77241,159.342331,287.815232,277.95829,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.119639166,2479268,2266106,0.9140222,32,512,true,true,200.0,10000.0,0.179003,281.207211,38.200708,40.423304,0.0,0.0,70.940463,18.886185,165.127784,54.693141,4.696039,165.942504,279.145808,281.209325,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.11964283,2479268,2148851,0.866728,32,512,true,true,300.0,8000.0,0.201643,260.238494,38.020497,40.963634,0.0,0.0,71.502829,19.049491,158.45124,54.454672,4.536959,144.55571,272.71528,260.240003,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.10897755,2479268,2712147,1.0939306,32,512,true,true,0.0,0.0,0.206472,292.078404,35.225574,40.53137,0.0,0.0,71.716244,16.57786,197.103229,53.795107,5.211314,179.764078,309.464645,292.080517,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.10899152,2479268,2313348,0.93307704,32,512,true,true,0.0,15000.0,0.17689,263.470813,35.082794,39.625186,0.0,0.0,69.141075,16.659966,168.710562,52.652264,4.79203,153.220909,277.905767,263.472623,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.10899985,2479268,2153959,0.8687883,32,512,true,true,100.0,12500.0,0.210397,254.445495,34.661397,41.793146,0.0,0.0,68.263869,16.666908,158.044936,51.26733,4.578012,143.66643,265.760724,254.447306,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.10900132,2479268,1993884,0.8042229,32,512,true,true,200.0,10000.0,0.21583,244.006868,36.208129,39.832866,0.0,0.0,66.259215,16.614083,147.300827,53.272587,4.504962,133.197013,254.490774,244.008679,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.1090058,2479268,1872887,0.7554193,32,512,true,true,300.0,8000.0,0.208283,232.853134,34.72026,39.227032,0.0,0.0,67.132498,16.524732,137.158626,51.822149,4.562013,124.36066,243.783491,232.860077,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.10389711,2479268,2575367,1.038761,32,512,true,true,0.0,0.0,0.196813,285.808768,33.096252,42.514592,0.0,0.0,69.536814,15.7894,187.964714,53.018723,4.951714,173.129191,295.74842,285.810579,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.10391483,2479268,2172535,0.87628084,32,512,true,true,0.0,15000.0,0.211302,260.272906,33.17866,40.309202,0.0,0.0,60.924441,16.495149,158.446108,57.340757,4.535449,144.929111,257.298376,260.275018,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.103924856,2479268,2011169,0.81119466,32,512,true,true,100.0,12500.0,0.200737,246.499025,33.447919,40.575744,0.0,0.0,60.063838,15.696125,146.422413,55.565517,4.474776,133.583998,244.611796,246.501138,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.10392819,2479268,1843405,0.74352795,32,512,true,true,200.0,10000.0,0.21583,238.097049,33.488973,46.857454,0.0,0.0,63.243632,15.541574,134.685486,52.249884,4.696643,122.5009,236.332375,238.099162,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.10393473,2479268,1719841,0.69368905,32,512,true,true,300.0,8000.0,0.183229,222.507178,34.014813,40.888773,0.0,0.0,63.833769,15.66443,125.382759,51.881616,4.691209,113.313483,228.108194,222.508688,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.1012963,2479268,2498227,1.007647,32,512,true,true,0.0,0.0,0.176588,279.984678,35.557017,40.940995,0.0,0.0,61.543254,15.089991,183.335688,57.096249,4.895568,165.530465,285.509926,279.985885,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.101317264,2479268,2092631,0.84405196,32,512,true,true,0.0,15000.0,0.18172,253.845397,32.624143,43.526427,0.0,0.0,60.551342,15.640584,157.539622,55.577289,4.546316,138.082922,255.445256,253.847208,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.10132759,2479268,1929068,0.7780797,32,512,true,true,100.0,12500.0,0.19802,237.260897,32.083209,43.136726,0.0,0.0,62.793559,14.780282,140.875733,51.196393,4.69785,127.21505,240.650786,237.262406,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.10133146,2479268,1764140,0.7115568,32,512,true,true,200.0,10000.0,0.26292,223.234359,32.699608,39.336004,0.0,0.0,62.713566,14.884122,128.198511,52.091106,4.410781,116.101162,228.287197,223.235869,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.10133914,2479268,1639762,0.6613896,32,512,true,true,300.0,8000.0,0.183531,226.070034,36.173416,39.061009,0.0,0.0,58.259015,25.867607,120.043758,52.128235,4.456965,108.264871,219.118798,226.071845,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11908,2479268,3405751,1.3736922,32,1024,true,true,0.0,0.0,0.187757,351.435889,43.347123,41.39771,0.0,0.0,76.596116,23.721984,249.077213,63.375546,5.199542,220.949881,374.409863,351.438002,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.119083785,2479268,3046399,1.2287494,32,1024,true,true,0.0,15000.0,0.243299,326.07752,43.367045,42.117042,0.0,0.0,80.583085,23.876536,222.834093,58.418096,5.030802,199.830536,352.059834,326.079331,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.119086415,2479268,2904321,1.171443,32,1024,true,true,100.0,12500.0,0.220659,318.169991,42.591567,44.150071,0.0,0.0,77.531279,23.895856,213.478842,58.775498,5.124378,189.634906,338.949442,318.172104,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.119088925,2479268,2758563,1.1126522,32,1024,true,true,200.0,10000.0,0.210698,311.685129,43.354971,39.809623,0.0,0.0,73.577514,29.14279,203.561226,60.733061,4.911869,180.423341,325.61839,311.686638,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11909155,2479268,2650880,1.0692189,32,1024,true,true,300.0,8000.0,0.221867,303.504113,42.712311,41.953735,0.0,0.0,72.900442,23.64169,195.765082,62.316318,4.84214,174.003076,316.443954,303.506227,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.079325736,2479268,2958894,1.1934546,32,1024,true,true,0.0,0.0,0.244205,320.321046,39.278953,39.736271,0.0,0.0,71.301186,21.096706,217.480301,64.050505,5.080307,193.863363,333.387064,320.322858,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.079343356,2479268,2574408,1.0383742,32,1024,true,true,0.0,15000.0,0.179908,284.833156,38.930304,40.383459,0.0,0.0,69.020029,18.676693,192.103519,54.587188,4.810142,169.63516,305.046318,284.834665,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.079352714,2479268,2421380,0.9766512,32,1024,true,true,100.0,12500.0,0.178399,274.786947,39.019051,40.375308,0.0,0.0,72.725061,18.916974,176.065083,54.190242,4.678531,159.997972,292.668541,274.788758,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07935848,2479268,2265651,0.9138387,32,1024,true,true,200.0,10000.0,0.212811,272.451455,43.49926,40.416965,0.0,0.0,65.580936,20.989848,165.669321,59.395519,7.572162,150.500545,282.536906,272.453266,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.0793636,2479268,2148950,0.86676794,32,1024,true,true,300.0,8000.0,0.182626,262.969725,39.14553,40.125671,0.0,0.0,66.145415,21.046597,157.739453,58.144913,4.648647,142.506079,267.864085,262.971536,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.054593965,2479268,2712674,1.0941432,32,1024,true,true,0.0,0.0,0.212811,306.317451,41.251307,49.969331,0.0,0.0,69.661784,21.748724,198.166079,54.247294,4.899794,178.915851,314.193587,306.319865,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05462852,2479268,2313703,0.9332202,32,1024,true,true,0.0,15000.0,0.309105,274.888674,49.629738,40.152838,0.0,0.0,64.738142,22.7509,168.960201,56.621725,4.689699,153.744033,288.330206,274.890787,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.054645896,2479268,2154497,0.86900526,32,1024,true,true,100.0,12500.0,0.219754,264.812883,41.273645,40.50541,0.0,0.0,63.115342,23.474157,157.36726,57.225145,4.681549,142.43484,266.659664,264.814694,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.054655623,2479268,1994100,0.80430996,32,1024,true,true,200.0,10000.0,0.19953,249.920913,41.324659,40.28626,0.0,0.0,63.745626,21.852564,149.318158,52.244452,4.604877,131.529236,259.194964,249.922723,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05466592,2479268,1873209,0.7555492,32,1024,true,true,300.0,8000.0,0.194398,243.92929,41.022195,44.304321,0.0,0.0,66.533305,22.072318,136.179995,53.19682,4.663136,123.526621,248.595143,243.931403,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.039993964,2479268,2577274,1.0395302,32,1024,true,true,0.0,0.0,0.185946,299.109935,40.679584,47.59188,0.0,0.0,62.821632,22.127257,190.225948,57.117984,5.330247,170.942516,299.24547,299.11235,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.040050548,2479268,2174270,0.8769806,32,1024,true,true,0.0,15000.0,0.306388,258.759379,49.546726,39.356229,0.0,0.0,64.754141,22.095259,159.539748,52.226038,4.867495,143.94384,279.01782,258.76119,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.040080447,2479268,2013215,0.81201994,32,1024,true,true,100.0,12500.0,0.229112,255.859408,44.689494,39.868787,0.0,0.0,60.606582,22.363916,145.941852,57.05731,4.523073,135.60465,255.992528,255.86122,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.040095355,2479268,1844682,0.744043,32,1024,true,true,200.0,10000.0,0.187153,237.230711,40.666906,39.534628,0.0,0.0,65.069584,22.040322,134.509804,51.233219,4.601858,123.49734,245.03772,237.232522,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.04011038,2479268,1720276,0.69386446,32,1024,true,true,300.0,8000.0,0.219151,236.058889,44.548827,40.333652,0.0,0.0,58.79361,22.156236,125.208887,56.587615,4.610311,116.219491,233.382899,236.060701,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.030250909,2479268,2500972,1.0087543,32,1024,true,true,0.0,0.0,0.285862,291.56343,40.302259,40.746294,0.0,0.0,61.183135,22.087714,182.898594,60.543493,5.116832,166.895477,289.788794,291.566147,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.030329408,2479268,2094402,0.84476626,32,1024,true,true,0.0,15000.0,0.220962,257.681134,41.500039,40.001304,0.0,0.0,59.548261,21.777099,153.347689,55.509371,4.544807,139.467857,259.163872,257.682643,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.0303713,2479268,1931041,0.77887547,32,1024,true,true,100.0,12500.0,0.182022,248.109148,40.978426,40.025453,0.0,0.0,59.078867,22.177366,140.840113,56.585503,4.77724,128.409812,245.858478,248.110959,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.030390883,2479268,1766101,0.71234775,32,1024,true,true,200.0,10000.0,0.295822,238.957653,40.190571,47.038269,0.0,0.0,62.786918,21.839282,128.513049,51.866824,4.967713,117.289586,236.756488,238.959464,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.03041376,2479268,1641156,0.66195184,32,1024,true,true,300.0,8000.0,0.18172,226.037433,40.417871,40.784631,0.0,0.0,65.240135,22.300223,119.700241,53.346543,4.627517,108.781354,230.169295,226.039546,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11334014,2479268,3405861,1.3737365,32,2048,true,true,0.0,0.0,0.173569,347.666259,45.271481,40.976615,0.0,0.0,83.325184,24.515574,250.006339,58.724182,5.799941,221.581373,384.579231,347.667466,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11334463,2479268,3046321,1.2287179,32,2048,true,true,0.0,15000.0,0.182323,319.798527,44.937624,39.936404,0.0,0.0,85.558949,23.888008,224.455383,58.349271,5.216446,196.134862,360.35314,319.800338,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11334753,2479268,2904413,1.1714801,32,2048,true,true,100.0,12500.0,0.260506,318.124711,44.921625,39.699443,0.0,0.0,74.102449,25.869116,214.232889,58.661395,5.037744,192.439489,338.557929,318.126825,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.113350466,2479268,2759422,1.1129987,32,2048,true,true,200.0,10000.0,0.246317,310.679028,44.997694,40.70494,0.0,0.0,72.707855,23.556263,204.045108,64.770139,4.924547,180.066844,326.923634,310.68084,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11335376,2479268,2650938,1.0692422,32,2048,true,true,300.0,8000.0,0.184436,302.560499,44.976262,40.36263,0.0,0.0,72.14398,23.616636,196.581916,62.109543,5.2252,175.128412,319.113908,302.562309,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.062184613,2479268,2959625,1.1937495,32,2048,true,true,0.0,0.0,0.181116,322.004219,41.132072,39.429883,0.0,0.0,70.458997,20.786998,217.518033,62.412309,5.153961,197.799017,334.446292,322.006332,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.062209547,2479268,2574952,1.0385936,32,2048,true,true,0.0,15000.0,0.185644,285.652405,41.60388,39.947875,0.0,0.0,68.205308,19.036511,188.492064,54.486065,4.871419,168.087522,303.361032,285.654517,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.062223125,2479268,2421994,0.97689885,32,2048,true,true,100.0,12500.0,0.186248,276.816353,40.874586,40.5685,0.0,0.0,72.514664,19.210382,177.091106,54.58749,4.898285,161.280877,295.567304,276.818164,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.06223304,2479268,2266410,0.9141448,32,2048,true,true,200.0,10000.0,0.185342,264.137621,40.720335,41.072907,0.0,0.0,72.549982,18.524556,166.530226,54.011239,4.622687,149.272275,284.610685,264.139433,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.06224127,2479268,2149592,0.86702687,32,2048,true,true,300.0,8000.0,0.187154,258.968568,40.76833,42.843016,0.0,0.0,72.684612,18.697824,156.944656,53.904984,4.549033,142.261572,275.136199,258.970379,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.049996573,2479268,2712910,1.0942383,32,2048,true,true,0.0,0.0,0.226093,311.256487,45.28114,40.869454,0.0,0.0,66.31174,24.850941,198.051372,65.184896,4.997295,178.905889,314.869753,311.258298,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.050038412,2479268,2313954,0.9333215,32,2048,true,true,0.0,15000.0,0.247526,276.760811,45.417883,40.359008,0.0,0.0,64.82055,25.091524,170.062896,57.010522,4.780861,153.071186,285.33213,276.763226,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05005896,2479268,2154740,0.8691033,32,2048,true,true,100.0,12500.0,0.210698,262.033958,45.128098,41.0231,0.0,0.0,68.230061,24.487502,157.293002,52.728635,4.747355,142.701987,275.61163,262.035769,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.050073374,2479268,1994437,0.8044459,32,2048,true,true,200.0,10000.0,0.206171,256.012451,49.903827,40.758973,0.0,0.0,65.259455,25.088204,145.361677,57.09625,4.469644,131.973272,265.20349,256.014564,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.050085276,2479268,1873503,0.7556678,32,2048,true,true,300.0,8000.0,0.210095,240.744967,46.241659,40.357801,0.0,0.0,67.149704,24.324196,136.831108,51.75423,4.647741,123.373275,255.082722,240.74708,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03435129,2479268,2577792,1.0397391,32,2048,true,true,0.0,0.0,0.199529,300.874308,54.258765,40.55733,0.0,0.0,67.951444,32.963736,187.990975,53.831028,4.815878,172.064531,315.218704,300.876119,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.0344172,2479268,2174747,0.877173,32,2048,true,true,0.0,15000.0,0.209793,273.85269,53.959319,40.166421,0.0,0.0,66.70778,32.446046,159.731127,56.187047,4.657099,143.886184,285.267231,273.854803,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.034453504,2479268,2013614,0.8121809,32,2048,true,true,100.0,12500.0,0.210397,262.930785,58.169966,38.927286,0.0,0.0,60.164659,36.804604,146.190283,52.631738,4.484133,133.654332,269.221551,262.932596,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.034474336,2479268,1845019,0.74417895,32,2048,true,true,200.0,10000.0,0.222169,253.325594,53.482379,39.015731,0.0,0.0,59.649384,33.267709,134.302727,55.745425,4.538468,124.436126,252.19724,253.327405,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.034492854,2479268,1720537,0.6939697,32,2048,true,true,300.0,8000.0,0.179305,243.965513,53.732622,40.052621,0.0,0.0,59.273869,33.223335,125.683109,56.008346,4.508282,113.79978,243.379301,243.967022,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.025132027,2479268,2501811,1.0090926,32,2048,true,true,0.0,0.0,0.185644,297.581617,55.911147,39.774003,0.0,0.0,67.201019,36.315893,183.205888,51.820338,4.980693,168.371875,311.486505,297.58373,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.025231991,2479268,2094846,0.8449454,32,2048,true,true,0.0,15000.0,0.218546,273.761528,56.706549,39.896558,0.0,0.0,63.530701,39.936404,153.230267,52.061222,4.732865,140.825322,278.421344,273.763339,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.025284663,2479268,1931817,0.77918845,32,2048,true,true,100.0,12500.0,0.219754,262.100065,56.561958,41.029138,0.0,0.0,58.732634,35.400653,142.249196,56.224478,4.533638,128.514256,262.299293,262.101574,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.025311133,2479268,1766666,0.7125757,32,2048,true,true,200.0,10000.0,0.21432,247.598401,55.958237,42.133343,0.0,0.0,63.711818,35.625539,128.114291,51.545343,4.545713,117.354787,252.545889,247.600211,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.025340598,2479268,1641799,0.6622112,32,2048,true,true,300.0,8000.0,0.224584,241.460073,60.019464,40.343311,0.0,0.0,58.052543,36.498519,119.20187,54.762871,4.503754,109.0485,242.004327,241.461885,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11176338,2479268,3405972,1.3737813,32,4096,true,true,0.0,0.0,0.172664,354.12003,49.140121,40.575141,0.0,0.0,76.49288,24.249937,249.004767,64.521709,5.176298,222.599548,379.98824,354.12184,
