original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hihat.wav,hihat.jet,1024,0,0.006149703,3131100,3058377,0.976774,4,1024,true,false,0.0,0.0,0.195002,448.003376,160.805146,49.461603,0.0,0.0,82.332365,142.359375,211.455171,66.66069,4.914586,187.724433,459.704081,448.005187,
hihat.wav,hihat.jet,1024,0,0.00620744,3131100,2649506,0.84619015,4,1024,true,false,0.0,15000.0,0.183531,421.399834,161.591793,48.957194,0.0,0.0,74.823895,139.246895,180.380778,71.331372,5.054347,160.388277,422.035854,421.401947,
hihat.wav,hihat.jet,1024,0,0.00624458,3131100,2232714,0.71307653,4,1024,true,false,100.0,12500.0,0.251449,393.007469,161.299291,49.17574,0.0,0.0,74.337598,139.666481,150.046245,69.308909,4.652269,133.489214,390.588663,393.009281,
hihat.wav,hihat.jet,1024,0,0.0062715732,3131100,1801575,0.57538086,4,1024,true,false,200.0,10000.0,0.236357,368.724327,160.429933,60.177035,0.0,0.0,79.797343,138.690869,121.824733,63.646012,4.39116,105.354939,366.68164,368.725836,
hihat.wav,hihat.jet,1024,0,0.0062715732,3131100,1801575,0.57538086,4,1024,true,false,300.0,8000.0,0.20285,363.315898,160.457403,49.51805,0.0,0.0,72.508627,139.887744,121.359567,66.648012,4.348597,106.469105,358.878855,363.318011,
hihat.wav,hihat.jet,2048,0,0.0054226276,3131100,3001669,0.95866275,4,1024,true,false,0.0,0.0,0.224886,476.936071,178.792692,48.600999,0.0,0.0,82.473334,163.288851,206.79445,66.055762,21.096706,197.288269,489.38388,476.937882,
hihat.wav,hihat.jet,2048,0,0.005511304,3131100,2589099,0.82689756,4,1024,true,false,0.0,15000.0,0.181116,430.839606,179.689217,49.142536,0.0,0.0,74.923811,156.511185,175.600822,68.944262,5.160904,154.7773,435.557681,430.841719,
hihat.wav,hihat.jet,2048,0,0.0055657523,3131100,2170263,0.69313115,4,1024,true,false,100.0,12500.0,0.203152,405.271747,179.941572,48.864825,0.0,0.0,77.913132,157.908495,144.620006,71.037361,4.803501,126.258455,407.483778,405.273558,
hihat.wav,hihat.jet,2048,0,0.0056003025,3131100,1736072,0.5544607,4,1024,true,false,200.0,10000.0,0.204963,376.027532,178.661383,49.035376,0.0,0.0,82.092084,158.487463,115.546041,68.404536,4.268605,99.282418,380.774887,376.029343,
hihat.wav,hihat.jet,2048,0,0.0056003025,3131100,1736072,0.5544607,4,1024,true,false,300.0,8000.0,0.184738,378.088633,178.076982,50.002536,0.0,0.0,78.160657,157.175578,114.323507,69.022746,4.362484,101.009058,375.110179,378.090445,
hihat.wav,hihat.jet,4096,0,0.0050530764,3131100,2949213,0.94190955,4,1024,true,false,0.0,0.0,0.20768,463.387077,187.888947,50.140486,0.0,0.0,81.681856,166.646744,195.83934,70.833303,5.012992,174.13348,470.632325,463.389189,
hihat.wav,hihat.jet,4096,0,0.00519667,3131100,2534233,0.8093747,4,1024,true,false,0.0,15000.0,0.214018,437.906454,188.182959,50.201159,0.0,0.0,78.807242,169.70821,167.213939,70.237733,5.828618,146.282351,440.248588,437.908266,
hihat.wav,hihat.jet,4096,0,0.005277613,3131100,2110727,0.6741168,4,1024,true,false,100.0,12500.0,0.200737,403.456661,193.322128,48.943912,0.0,0.0,77.434684,168.324483,134.31299,65.224439,5.279233,119.694807,410.551885,403.458473,
hihat.wav,hihat.jet,4096,0,0.0053293053,3131100,1667156,0.53245056,4,1024,true,false,200.0,10000.0,0.181116,375.409322,187.730772,49.666565,0.0,0.0,76.676109,169.097849,105.155409,63.53372,4.503452,92.292543,374.24867,375.411134,
hihat.wav,hihat.jet,4096,0,0.0053293053,3131100,1667156,0.53245056,4,1024,true,false,300.0,8000.0,0.222471,372.353592,187.106827,48.676162,0.0,0.0,77.237569,167.310233,105.75913,63.595903,4.706604,91.994608,375.034412,372.355403,
hihat.wav,hihat.jet,256,0,0.008882739,3131100,3224089,1.0296985,4,2048,true,false,0.0,0.0,0.193191,370.36071,72.627862,49.702184,0.0,0.0,84.461686,48.779398,224.764187,71.720471,4.995182,198.357156,387.043618,370.362522,
hihat.wav,hihat.jet,256,0,0.008908172,3131100,2821767,0.9012063,4,2048,true,false,0.0,15000.0,0.230621,342.320314,70.82787,53.741074,0.0,0.0,85.571324,48.914933,198.71154,65.400725,4.867798,172.634443,360.210964,342.322428,
hihat.wav,hihat.jet,256,0,0.008925197,3131100,2417245,0.77201146,4,2048,true,false,100.0,12500.0,0.187153,324.196629,75.881915,49.863378,0.0,0.0,76.815266,48.866938,164.647826,78.952134,4.881985,145.206521,322.415956,324.198742,
hihat.wav,hihat.jet,256,0,0.008941628,3131100,1997973,0.63810575,4,2048,true,false,200.0,10000.0,0.224584,291.852009,70.919333,50.029099,0.0,0.0,75.394109,49.772216,136.029669,69.18726,4.4464,121.847976,287.015605,291.854122,
hihat.wav,hihat.jet,256,0,0.008941628,3131100,1997973,0.63810575,4,2048,true,false,300.0,8000.0,0.18172,286.338835,70.666073,50.493059,0.0,0.0,85.682711,48.579868,135.519223,64.197813,4.622687,122.076786,296.673924,286.340645,
hihat.wav,hihat.jet,512,0,0.006577364,3131100,3122581,0.9972792,4,2048,true,false,0.0,0.0,0.179003,399.603718,112.014881,49.431114,0.0,0.0,83.722431,90.377845,221.544244,66.273101,5.147018,191.950174,422.609992,399.605831,
hihat.wav,hihat.jet,512,0,0.006620697,3131100,2717206,0.867812,4,2048,true,false,0.0,15000.0,0.174778,372.637944,112.2778,48.769437,0.0,0.0,92.040793,90.251365,186.932351,64.912014,4.98824,167.244125,396.416074,372.640057,
hihat.wav,hihat.jet,512,0,0.0066484846,3131100,2307947,0.73710424,4,2048,true,false,100.0,12500.0,0.23032,345.187987,113.134782,49.185702,0.0,0.0,80.04849,91.821038,156.321315,64.530463,4.696944,138.465077,354.433662,345.190099,
hihat.wav,hihat.jet,512,0,0.006676338,3131100,1880793,0.60068125,4,2048,true,false,200.0,10000.0,0.257185,333.230097,112.956382,62.787521,0.0,0.0,79.443262,92.277149,129.776635,64.039336,4.356446,113.211756,326.792023,333.232513,
hihat.wav,hihat.jet,512,0,0.006676338,3131100,1880793,0.60068125,4,2048,true,false,300.0,8000.0,0.290993,317.242375,116.522861,50.046909,0.0,0.0,79.230449,90.839087,130.140981,63.096627,4.466625,112.363529,330.654023,317.244185,
hihat.wav,hihat.jet,1024,0,0.0052889297,3131100,3058988,0.9769691,4,2048,true,false,0.0,0.0,0.222472,499.869597,197.220048,52.971331,0.0,0.0,83.973881,175.266362,210.497067,66.179524,18.957725,203.694648,510.873003,499.87171,
hihat.wav,hihat.jet,1024,0,0.0053578718,3131100,2650141,0.846393,4,2048,true,false,0.0,15000.0,0.181418,455.678775,199.272396,48.578963,0.0,0.0,75.631371,175.635235,180.024583,69.743588,4.914888,160.338469,460.026165,455.680888,
hihat.wav,hihat.jet,1024,0,0.005403369,3131100,2233424,0.7133033,4,2048,true,false,100.0,12500.0,0.226395,430.126914,198.422358,51.929309,0.0,0.0,73.816286,175.166446,148.946266,69.093683,4.671287,132.531713,426.084101,430.128725,
hihat.wav,hihat.jet,1024,0,0.005440089,3131100,1802204,0.5755817,4,2048,true,false,200.0,10000.0,0.239376,396.968781,197.938174,50.576674,0.0,0.0,78.479723,174.145856,120.88957,65.398009,4.425874,106.020541,401.97483,396.970289,
hihat.wav,hihat.jet,1024,0,0.005440089,3131100,1802204,0.5755817,4,2048,true,false,300.0,8000.0,0.1947,400.956353,203.327284,49.657509,0.0,0.0,71.558371,176.075045,120.786032,68.451325,4.688492,105.917606,400.556389,400.958466,
hihat.wav,hihat.jet,2048,0,0.0043703527,3131100,3002344,0.95887834,4,2048,true,false,0.0,0.0,0.213415,565.103393,290.419984,49.521371,0.0,0.0,80.807367,266.824177,205.33556,65.937131,5.097513,181.21844,581.875952,565.105205,
hihat.wav,hihat.jet,2048,0,0.004481386,3131100,2589561,0.82704514,4,2048,true,false,0.0,15000.0,0.175985,544.229762,292.526666,49.661434,0.0,0.0,81.780263,268.513689,174.093333,69.441425,4.953525,155.275067,553.531583,544.231572,
hihat.wav,hihat.jet,2048,0,0.004550979,3131100,2170682,0.69326496,4,2048,true,false,100.0,12500.0,0.178399,549.898695,291.694438,50.730018,0.0,0.0,77.878116,270.767981,144.119824,63.924025,4.68004,163.35677,518.552327,549.900507,
hihat.wav,hihat.jet,2048,0,0.004597165,3131100,1736622,0.5546364,4,2048,true,false,200.0,10000.0,0.186851,484.681803,292.638355,49.02149,0.0,0.0,70.780176,267.805826,115.176866,63.964173,4.314487,99.90757,483.098245,484.683916,
hihat.wav,hihat.jet,2048,0,0.004597165,3131100,1736622,0.5546364,4,2048,true,false,300.0,8000.0,0.22398,485.429812,299.334218,49.785498,0.0,0.0,70.329498,267.597543,114.628688,68.03355,4.408064,99.189143,488.925958,485.431624,
hihat.wav,hihat.jet,4096,0,0.0038902706,3131100,2948897,0.94180864,4,2048,true,false,0.0,0.0,0.23032,607.868227,335.778401,51.900029,0.0,0.0,75.248008,308.570836,197.243594,70.85051,5.075477,174.916203,613.577912,607.870039,
hihat.wav,hihat.jet,4096,0,0.0040757456,3131100,2534024,0.80930793,4,2048,true,false,0.0,15000.0,0.233338,575.135716,329.676297,49.552462,0.0,0.0,79.680523,311.308709,167.026485,64.894808,5.261724,147.968541,581.879877,575.137527,
hihat.wav,hihat.jet,4096,0,0.0041807005,3131100,2110638,0.67408836,4,2048,true,false,100.0,12500.0,0.214622,547.647422,331.566848,49.28592,0.0,0.0,77.68402,306.83182,134.863885,69.201145,5.262932,121.193241,549.593515,547.649233,
hihat.wav,hihat.jet,4096,0,0.004250448,3131100,1667132,0.5324429,4,2048,true,false,200.0,10000.0,0.24813,568.847968,331.120094,54.000975,0.0,0.0,76.31116,322.868746,105.344374,67.817117,11.78432,123.339467,524.809888,568.850082,
hihat.wav,hihat.jet,4096,0,0.004250448,3131100,1667132,0.5324429,4,2048,true,false,300.0,8000.0,0.224283,526.392843,335.337081,51.615677,0.0,0.0,74.055359,310.240425,105.962583,67.405681,4.76758,96.108358,520.349602,526.395258,
hihat.wav,hihat.jet,256,0,0.008803544,3131100,3224339,1.0297784,4,4096,true,false,0.0,0.0,0.17357,374.219692,72.947834,53.660779,0.0,0.0,86.036491,48.699104,223.58663,71.011098,5.238482,199.078301,387.985421,374.221503,
hihat.wav,hihat.jet,256,0,0.008829582,3131100,2821992,0.90127814,4,4096,true,false,0.0,15000.0,0.202246,345.5309,71.424648,51.676955,0.0,0.0,84.225632,49.029036,196.972221,70.093746,4.843347,173.263217,357.669603,345.532711,
hihat.wav,hihat.jet,256,0,0.008846562,3131100,2417494,0.772091,4,4096,true,false,100.0,12500.0,0.211,320.411906,72.97319,48.731402,0.0,0.0,82.597097,48.627562,166.075624,72.921572,4.78871,148.890121,326.647433,320.413717,
hihat.wav,hihat.jet,256,0,0.008863306,3131100,1998069,0.63813645,4,4096,true,false,200.0,10000.0,0.174777,284.291921,71.73828,49.185702,0.0,0.0,80.359105,49.640907,135.84644,63.486026,4.701473,121.000051,292.821886,284.293732,
hihat.wav,hihat.jet,256,0,0.008863306,3131100,1998069,0.63813645,4,4096,true,false,300.0,8000.0,0.229715,291.835708,74.175801,51.332532,0.0,0.0,81.746152,49.227056,136.066799,68.05619,4.568653,122.042978,296.78863,291.837218,
hihat.wav,hihat.jet,512,0,0.0063752546,3131100,3122325,0.99719745,4,4096,true,false,0.0,0.0,0.197416,409.196532,112.868843,49.272637,0.0,0.0,77.387593,91.767307,218.76532,74.479774,5.283761,191.507949,414.504442,409.198042,
hihat.wav,hihat.jet,512,0,0.006420159,3131100,2716957,0.8677324,4,4096,true,false,0.0,15000.0,0.182021,374.876237,112.655428,49.726635,0.0,0.0,82.930048,92.057093,187.377898,65.021891,4.976165,166.64614,388.123069,374.878049,
hihat.wav,hihat.jet,512,0,0.006449621,3131100,2307686,0.73702085,4,4096,true,false,100.0,12500.0,0.184437,346.60522,112.888464,49.944578,0.0,0.0,89.63557,92.840119,164.083045,64.383758,23.598524,138.166839,390.391549,346.607031,
hihat.wav,hihat.jet,512,0,0.006479848,3131100,1880392,0.60055315,4,4096,true,false,200.0,10000.0,0.187153,317.309991,113.30322,49.07341,0.0,0.0,79.671166,90.787166,129.278566,63.957834,4.381802,112.604715,326.823719,317.311802,
hihat.wav,hihat.jet,512,0,0.006479848,3131100,1880392,0.60055315,4,4096,true,false,300.0,8000.0,0.178701,317.302747,114.173784,49.896583,0.0,0.0,89.383819,91.22909,129.016552,62.599463,4.434024,112.696481,337.188691,317.304558,
hihat.wav,hihat.jet,1024,0,0.004921055,3131100,3058906,0.97694296,4,4096,true,false,0.0,0.0,0.180814,483.70438,198.307349,49.393683,0.0,0.0,77.326014,175.766544,210.368474,66.152055,4.929075,187.885929,491.113538,483.706191,
hihat.wav,hihat.jet,1024,0,0.0049955742,3131100,2650027,0.8463566,4,4096,true,false,0.0,15000.0,0.235451,457.837075,201.524273,48.312118,0.0,0.0,75.740343,175.540149,181.30447,70.58125,4.950809,161.975155,463.757157,457.838887,
hihat.wav,hihat.jet,1024,0,0.005047439,3131100,2233365,0.7132845,4,4096,true,false,100.0,12500.0,0.192285,428.139467,200.096777,48.730799,0.0,0.0,74.370501,176.749098,149.129193,69.758078,4.99156,131.656319,428.782429,428.141277,
hihat.wav,hihat.jet,1024,0,0.0050925785,3131100,1802067,0.575538,4,4096,true,false,200.0,10000.0,0.197718,394.708753,198.668374,49.765575,0.0,0.0,71.902492,174.882094,124.417712,63.674085,4.6574,105.587372,399.845508,394.710564,
hihat.wav,hihat.jet,1024,0,0.0050925785,3131100,1802067,0.575538,4,4096,true,false,300.0,8000.0,0.188663,395.083361,197.997338,50.562486,0.0,0.0,76.757008,174.561518,120.341693,64.20385,4.505868,104.894602,399.792381,395.085475,
hihat.wav,hihat.jet,2048,0,0.0038268624,3131100,3002450,0.9589122,4,4096,true,false,0.0,0.0,0.180211,649.556326,373.270945,50.445063,0.0,0.0,82.713916,347.861864,206.42286,66.536323,5.148528,183.173287,667.73827,649.558439,
hihat.wav,hihat.jet,2048,0,0.0039560343,3131100,2589905,0.827155,4,4096,true,false,0.0,15000.0,0.196812,625.567799,370.73381,49.865491,0.0,0.0,80.134219,352.266306,174.141027,65.835706,4.988843,156.217776,630.196221,625.570516,
hihat.wav,hihat.jet,2048,0,0.0040421216,3131100,2171118,0.69340426,4,4096,true,false,100.0,12500.0,0.193794,599.149599,370.815011,51.693556,0.0,0.0,72.14398,349.68359,143.766647,69.400373,4.750374,127.034538,591.671919,599.151411,
hihat.wav,hihat.jet,2048,0,0.0041034874,3131100,1737011,0.55476063,4,4096,true,false,200.0,10000.0,0.174777,560.914479,370.830406,49.234905,0.0,0.0,71.151463,347.509593,120.549374,63.898065,4.225439,99.402861,566.933571,560.915989,
hihat.wav,hihat.jet,2048,0,0.0041034874,3131100,1737011,0.55476063,4,4096,true,false,300.0,8000.0,0.209189,569.189071,374.335304,48.994021,0.0,0.0,75.618391,355.659516,114.49436,64.59989,4.374557,99.132997,569.033311,569.191184,
hihat.wav,hihat.jet,4096,0,0.0031756437,3131100,2949204,0.9419067,4,4096,true,false,0.0,0.0,0.229414,820.915108,548.891388,49.010623,0.0,0.0,75.70744,523.509475,198.069181,70.466845,5.163922,176.27065,828.063458,820.91722,
hihat.wav,hihat.jet,4096,0,0.0034047726,3131100,2534523,0.80946726,4,4096,true,false,0.0,15000.0,0.293107,791.504265,544.777034,49.614343,0.0,0.0,82.411452,522.294186,167.454522,70.15774,5.351075,148.152676,800.289001,791.506379,
hihat.wav,hihat.jet,4096,0,0.0035374302,3131100,2111935,0.67450255,4,4096,true,false,100.0,12500.0,0.225188,762.81306,544.045627,54.914103,0.0,0.0,76.93269,522.476509,135.38882,64.434169,5.189278,119.824909,761.784017,762.814569,
hihat.wav,hihat.jet,4096,0,0.0036303352,3131100,1667926,0.5326965,4,4096,true,false,200.0,10000.0,0.192285,740.710253,552.522163,51.299327,0.0,0.0,70.291464,525.982917,105.249892,70.173135,4.659514,92.331182,732.916826,740.711762,
hihat.wav,hihat.jet,4096,0,0.0036303352,3131100,1667926,0.5326965,4,4096,true,false,300.0,8000.0,0.235753,749.295157,545.865843,50.594786,0.0,0.0,75.373884,525.454661,105.301812,79.796438,4.70268,92.621873,731.48118,749.296967,
hihat.wav,hihat.jet,256,0,0.013149261,3131100,3406502,1.0879569,8,256,true,false,0.0,0.0,0.179607,363.127537,49.881791,50.159804,0.0,0.0,87.526473,27.866223,234.875296,74.125693,5.185354,209.073192,377.650332,363.129047,
hihat.wav,hihat.jet,256,0,0.013158273,3131100,3009481,0.96115774,8,256,true,false,0.0,15000.0,0.207982,330.591839,53.819859,52.599137,0.0,0.0,89.367217,26.955209,208.395516,66.680612,5.149433,182.629033,356.941818,330.593651,
hihat.wav,hihat.jet,256,0,0.013170549,3131100,2609722,0.83348405,8,256,true,false,100.0,12500.0,0.200435,307.300609,49.944277,50.427555,0.0,0.0,82.986798,27.229599,179.818715,66.149641,4.946582,162.062091,317.899524,307.302723,
hihat.wav,hihat.jet,256,0,0.013172632,3131100,2404744,0.7680189,8,256,true,false,200.0,10000.0,0.216434,296.093749,52.048845,50.335488,0.0,0.0,81.988245,27.200017,163.728661,69.617411,5.163319,147.580047,303.147315,296.095861,
hihat.wav,hihat.jet,256,0,0.013176913,3131100,2197333,0.7017767,8,256,true,false,300.0,8000.0,0.23032,284.092995,49.466734,54.175753,0.0,0.0,84.608088,28.711733,150.443192,64.761687,4.620272,135.242418,289.372227,284.095711,
hihat.wav,hihat.jet,512,0,0.011756104,3131100,3222164,1.0290837,8,256,true,false,0.0,0.0,0.227904,347.526799,54.547644,49.127141,0.0,0.0,80.502489,27.623528,228.084347,70.893976,4.973146,197.735626,368.33704,347.52861,
hihat.wav,hihat.jet,512,0,0.011769752,3131100,2819818,0.9005838,8,256,true,false,0.0,15000.0,0.186248,328.697667,51.896708,47.87412,0.0,0.0,78.92376,27.732197,194.455009,78.372563,4.927868,173.239672,330.391103,328.707024,
hihat.wav,hihat.jet,512,0,0.011787956,3131100,2415369,0.7714123,8,256,true,false,100.0,12500.0,0.252657,294.845254,48.892596,48.624242,0.0,0.0,76.68275,27.66941,165.682602,70.36542,4.692718,146.906295,296.204833,294.847065,
hihat.wav,hihat.jet,512,0,0.011791189,3131100,2206926,0.7048405,8,256,true,false,200.0,10000.0,0.20919,276.279948,48.48116,49.890244,0.0,0.0,81.391165,27.609641,150.078846,63.705479,4.599141,133.88948,284.761313,276.281758,
hihat.wav,hihat.jet,512,0,0.011795254,3131100,1995338,0.6372642,8,256,true,false,300.0,8000.0,0.232734,271.358721,49.051374,49.160648,0.0,0.0,78.685894,27.646167,135.452815,72.112586,4.540882,121.030237,267.965209,271.360834,
hihat.wav,hihat.jet,1024,0,0.011005511,3131100,3118295,0.9959104,8,256,true,false,0.0,0.0,0.216434,344.580945,48.071838,48.203751,0.0,0.0,78.726343,27.578248,216.279501,75.565565,5.320588,191.56983,348.616515,344.582757,
hihat.wav,hihat.jet,1024,0,0.011025695,3131100,2712329,0.8662543,8,256,true,false,0.0,15000.0,0.223981,315.672399,48.851241,54.600168,0.0,0.0,79.937708,27.471088,187.215798,66.117341,4.918812,166.175842,321.14935,315.675117,
hihat.wav,hihat.jet,1024,0,0.011051246,3131100,2300613,0.7347619,8,256,true,false,100.0,12500.0,0.196209,283.142437,48.289479,48.937271,0.0,0.0,79.282068,27.988476,155.476408,64.170948,4.596425,140.729028,287.8424,283.14455,
hihat.wav,hihat.jet,1024,0,0.011055694,3131100,2086900,0.666507,8,256,true,false,200.0,10000.0,0.187455,266.536203,48.29612,47.989128,0.0,0.0,84.12632,27.157153,139.954758,64.024545,4.42376,126.211667,276.990527,266.538014,
hihat.wav,hihat.jet,1024,0,0.011060536,3131100,1872473,0.598024,8,256,true,false,300.0,8000.0,0.244204,263.18646,48.129192,49.533445,0.0,0.0,78.636087,32.371184,125.047392,64.108764,4.828857,116.262959,256.887544,263.188271,
hihat.wav,hihat.jet,2048,0,0.010527279,3131100,3045797,0.9727562,8,256,true,false,0.0,0.0,0.288881,336.474792,47.927548,50.074379,0.0,0.0,76.456053,27.523611,211.425287,71.264661,4.975864,185.936817,341.075443,336.476905,
hihat.wav,hihat.jet,2048,0,0.010558015,3131100,2634490,0.8413944,8,256,true,false,0.0,15000.0,0.182022,309.117506,48.294007,50.959432,0.0,0.0,75.163789,28.048245,179.48848,64.983555,4.904926,160.318245,308.035035,309.119317,
hihat.wav,hihat.jet,2048,0,0.010595592,3131100,2216118,0.7077762,8,256,true,false,100.0,12500.0,0.185945,295.687746,49.015453,50.965168,0.0,0.0,79.226224,32.163202,147.40195,63.8712,21.652431,147.463831,297.483814,295.689557,
hihat.wav,hihat.jet,2048,0,0.010602055,3131100,2000081,0.63877904,8,256,true,false,200.0,10000.0,0.212207,264.821938,48.257784,50.125694,0.0,0.0,72.654426,27.587304,132.894851,69.198429,4.49832,116.937012,258.5194,264.82375,
hihat.wav,hihat.jet,2048,0,0.010608834,3131100,1782924,0.56942415,8,256,true,false,300.0,8000.0,0.182625,250.181418,48.428335,53.719038,0.0,0.0,77.83978,27.415848,118.699876,64.531368,4.466927,103.652146,249.619052,250.182928,
hihat.wav,hihat.jet,4096,0,0.010313382,3131100,2982269,0.95246685,8,256,true,false,0.0,0.0,0.186852,334.727324,48.510138,49.633059,0.0,0.0,76.896165,27.620508,200.142961,77.569917,4.974656,178.355297,330.712584,334.729134,
hihat.wav,hihat.jet,4096,0,0.010363885,3131100,2568211,0.82022643,8,256,true,false,0.0,15000.0,0.182324,304.18028,48.121644,49.924957,0.0,0.0,74.249455,27.703822,171.471979,74.302582,5.523438,150.845269,299.550651,304.182394,
hihat.wav,hihat.jet,4096,0,0.010418102,3131100,2150904,0.68694836,8,256,true,false,100.0,12500.0,0.214924,270.353828,49.189325,48.459728,0.0,0.0,72.53036,27.163492,139.47963,69.700724,4.94447,123.892173,266.365652,270.35564,
hihat.wav,hihat.jet,4096,0,0.01042817,3131100,1932928,0.6173319,8,256,true,false,200.0,10000.0,0.184437,250.628171,49.091823,48.865127,0.0,0.0,76.613322,27.41464,123.830292,64.494843,4.36852,108.931379,254.090206,250.630284,
hihat.wav,hihat.jet,4096,0,0.010438253,3131100,1711572,0.546636,8,256,true,false,300.0,8000.0,0.18172,253.230508,51.788642,65.769296,0.0,0.0,76.696937,27.120931,108.404331,64.670827,4.454249,94.775344,241.527087,253.232319,
