original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
ep_low.wav,ep_low.jet,2048,0,0.031641882,5203800,3219082,0.61860216,2,256,false,true,100.0,12500.0,0.206473,538.208858,180.190305,76.26407,0.0,0.0,107.405173,146.995646,219.437864,123.591822,5.519514,189.444432,512.763554,538.212481,
ep_low.wav,ep_low.jet,2048,0,0.03221115,5203800,1611647,0.3097058,2,256,false,true,200.0,10000.0,0.226999,425.279039,181.652817,78.755322,0.0,0.0,110.163572,146.278124,102.540999,115.698782,4.422553,83.538598,399.010261,425.282662,
ep_low.wav,ep_low.jet,2048,0,0.03221115,5203800,1611647,0.3097058,2,256,false,true,300.0,8000.0,0.195304,421.184306,181.494038,78.97568,0.0,0.0,110.905545,146.471617,102.4601,111.205291,4.189819,83.654513,399.248428,421.187023,
ep_low.wav,ep_low.jet,4096,0,0.031049697,5203800,4663729,0.89621603,2,256,false,true,0.0,0.0,0.225188,640.655073,183.60223,76.605474,0.0,0.0,123.880401,147.573406,330.661267,120.272266,6.036902,293.23151,644.40961,640.658997,
ep_low.wav,ep_low.jet,4096,0,0.031049697,5203800,4663729,0.89621603,2,256,false,true,0.0,15000.0,0.213416,649.168737,183.440433,76.823718,0.0,0.0,113.16376,147.782898,333.518072,129.262265,5.963852,292.544175,636.303155,649.172662,
ep_low.wav,ep_low.jet,4096,0,0.0312773,5203800,3221256,0.6190199,2,256,false,true,100.0,12500.0,0.207981,533.23058,182.695141,77.949958,0.0,0.0,115.421071,148.035253,219.422469,112.049594,5.215238,192.98314,522.965824,533.234203,
ep_low.wav,ep_low.jet,4096,0,0.03184984,5203800,1612943,0.30995485,2,256,false,true,200.0,10000.0,0.197416,425.240401,200.861086,83.173951,0.0,0.0,110.459697,147.832704,101.936675,110.397212,4.513414,83.013965,417.97191,425.244024,
ep_low.wav,ep_low.jet,4096,0,0.03184984,5203800,1612943,0.30995485,2,256,false,true,300.0,8000.0,0.187455,430.739992,183.996158,79.096725,0.0,0.0,103.031823,147.088317,102.748377,120.115903,4.171406,83.502073,394.138237,430.743916,
ep_low.wav,ep_low.jet,256,0,0.027007146,5203800,4662135,0.8959097,2,512,false,true,0.0,0.0,0.258694,643.235977,185.704083,78.871538,0.0,0.0,121.663238,151.370505,333.445927,114.132732,5.756474,295.860108,646.83234,643.2396,
ep_low.wav,ep_low.jet,256,0,0.027007146,5203800,4662135,0.8959097,2,512,false,true,0.0,15000.0,0.177494,651.80126,186.741274,78.836522,0.0,0.0,124.155697,153.477792,335.298745,121.28712,5.986492,295.533193,652.363928,651.80458,
ep_low.wav,ep_low.jet,256,0,0.027347174,5203800,3226062,0.6199435,2,512,false,true,100.0,12500.0,0.223377,548.521006,185.475876,89.416118,0.0,0.0,118.368434,155.204733,221.246912,111.272607,5.355603,190.430609,530.675334,548.526137,
ep_low.wav,ep_low.jet,256,0,0.028025556,5203800,1617614,0.31085247,2,512,false,true,200.0,10000.0,0.201341,444.70163,186.801043,80.798614,0.0,0.0,104.075656,150.872436,104.149309,127.481291,4.457871,84.609296,399.688239,444.705554,
ep_low.wav,ep_low.jet,256,0,0.028025556,5203800,1617614,0.31085247,2,512,false,true,300.0,8000.0,0.177796,434.031778,186.237771,79.895448,0.0,0.0,116.591987,151.266968,105.79807,117.292905,4.516432,84.608391,413.325678,434.036004,
ep_low.wav,ep_low.jet,512,0,0.02221043,5203800,4667367,0.89691514,2,512,false,true,0.0,0.0,0.217339,726.470904,266.837459,78.27476,0.0,0.0,124.981285,230.197369,334.228952,120.925491,5.837372,294.174823,732.106031,726.474526,
ep_low.wav,ep_low.jet,512,0,0.02221043,5203800,4667367,0.89691514,2,512,false,true,0.0,15000.0,0.218547,721.212802,264.123736,79.053862,0.0,0.0,121.650258,230.180162,335.052125,113.819099,5.977436,295.132323,727.026025,721.216122,
ep_low.wav,ep_low.jet,512,0,0.022589175,5203800,3234351,0.6215364,2,512,false,true,100.0,12500.0,0.184738,622.443244,272.009834,78.925269,0.0,0.0,122.641264,231.375226,222.252107,118.985436,5.427446,191.123681,622.519011,622.447168,
ep_low.wav,ep_low.jet,512,0,0.023391204,5203800,1625649,0.31239653,2,512,false,true,200.0,10000.0,0.230319,515.288916,265.69341,81.203106,0.0,0.0,103.88005,230.695438,103.569738,117.991712,4.337127,84.554357,477.714569,515.292538,
ep_low.wav,ep_low.jet,512,0,0.023391204,5203800,1625649,0.31239653,2,512,false,true,300.0,8000.0,0.194097,511.695573,266.789765,78.695252,0.0,0.0,111.527074,231.179923,104.582781,116.185079,4.316601,84.764452,487.413638,511.699195,
ep_low.wav,ep_low.jet,1024,0,0.019312918,5203800,4670402,0.89749837,2,512,false,true,0.0,0.0,0.191983,759.445507,297.524264,78.383128,0.0,0.0,112.580264,258.619618,342.444078,116.482411,5.965059,302.709014,758.709572,759.449431,
ep_low.wav,ep_low.jet,1024,0,0.019312918,5203800,4670402,0.89749837,2,512,false,true,0.0,15000.0,0.219151,758.636521,295.985078,79.137174,0.0,0.0,124.443068,262.054183,335.117931,120.790862,6.171229,293.609439,761.94008,758.640144,
ep_low.wav,ep_low.jet,1024,0,0.019707136,5203800,3237794,0.622198,2,512,false,true,100.0,12500.0,0.22398,650.633967,296.377799,77.717527,0.0,0.0,115.850316,260.722073,219.81217,118.498536,5.288591,191.586734,637.556176,650.637589,
ep_low.wav,ep_low.jet,1024,0,0.020612143,5203800,1629105,0.31306064,2,512,false,true,200.0,10000.0,0.218245,539.227032,297.737377,76.325649,0.0,0.0,111.477268,261.322775,103.595396,115.927291,4.379387,84.819089,517.411295,539.231259,
ep_low.wav,ep_low.jet,1024,0,0.020612143,5203800,1629105,0.31306064,2,512,false,true,300.0,8000.0,0.195907,538.017177,297.249571,76.033448,0.0,0.0,103.16766,260.999785,103.551325,109.843299,4.233589,90.302681,508.401373,538.020799,
ep_low.wav,ep_low.jet,2048,0,0.017662365,5203800,4673832,0.8981575,2,512,false,true,0.0,0.0,0.198322,782.260402,318.501132,79.49669,0.0,0.0,114.858403,275.552163,334.650651,128.84419,5.870275,295.380754,774.083009,782.263722,
ep_low.wav,ep_low.jet,2048,0,0.017662365,5203800,4673832,0.8981575,2,512,false,true,0.0,15000.0,0.234545,784.798442,309.201725,79.24826,0.0,0.0,121.018766,275.18178,334.339132,122.41336,6.092746,304.798189,770.890536,784.80297,
ep_low.wav,ep_low.jet,2048,0,0.018075818,5203800,3240714,0.62275916,2,512,false,true,100.0,12500.0,0.19319,668.579253,310.74906,77.500187,0.0,0.0,115.776662,276.15377,220.761219,119.507353,5.326927,193.412988,652.810983,668.582875,
ep_low.wav,ep_low.jet,2048,0,0.019061241,5203800,1631293,0.31348112,2,512,false,true,200.0,10000.0,0.198926,559.024231,317.233922,78.790035,0.0,0.0,101.962936,278.798367,103.266369,115.559927,4.315997,84.993866,526.98147,559.027552,
ep_low.wav,ep_low.jet,2048,0,0.019061241,5203800,1631293,0.31348112,2,512,false,true,300.0,8000.0,0.24179,561.4533,313.894443,79.631321,0.0,0.0,109.236258,280.697973,103.222599,115.90948,4.273132,84.343358,530.871845,561.457224,
ep_low.wav,ep_low.jet,4096,0,0.016687434,5203800,4680071,0.8993564,2,512,false,true,0.0,0.0,0.151232,781.656681,319.049309,78.277175,0.0,0.0,121.371943,283.075122,335.627169,122.317973,5.796621,295.071951,781.999896,781.660605,
ep_low.wav,ep_low.jet,4096,0,0.016687434,5203800,4680071,0.8993564,2,512,false,true,0.0,15000.0,0.183229,777.329515,320.060239,76.422546,0.0,0.0,126.421158,290.658152,335.406811,113.209341,6.22979,293.984651,788.30485,777.334345,
ep_low.wav,ep_low.jet,4096,0,0.017115302,5203800,3243204,0.6232376,2,512,false,true,100.0,12500.0,0.193493,680.698335,318.232174,78.737512,0.0,0.0,107.004303,282.383258,219.471672,121.465821,5.337492,196.133051,650.242756,680.702562,
ep_low.wav,ep_low.jet,4096,0,0.01815099,5203800,1633521,0.31390926,2,512,false,true,200.0,10000.0,0.220358,573.149476,330.646778,79.482503,0.0,0.0,103.457144,282.889176,104.151725,124.790207,4.316902,85.099819,542.79653,573.161249,
ep_low.wav,ep_low.jet,4096,0,0.01815099,5203800,1633521,0.31390926,2,512,false,true,300.0,8000.0,0.184135,563.235181,317.647471,76.748556,0.0,0.0,111.793315,282.404992,103.378057,118.855938,4.287018,84.378373,537.293316,563.239407,
ep_low.wav,ep_low.jet,256,0,0.023512978,5203800,4666930,0.89683115,2,1024,false,true,0.0,0.0,0.204359,640.698239,186.101029,80.120032,0.0,0.0,124.607883,151.567922,334.573677,113.309861,6.075842,292.746119,651.566413,640.703069,
ep_low.wav,ep_low.jet,256,0,0.023512978,5203800,4666930,0.89683115,2,1024,false,true,0.0,15000.0,0.200737,665.514164,186.403795,93.320679,0.0,0.0,125.352572,151.865858,333.466454,123.198197,6.138025,294.011517,651.565508,665.517786,
ep_low.wav,ep_low.jet,256,0,0.023959473,5203800,3232900,0.62125754,2,1024,false,true,100.0,12500.0,0.207982,540.03964,185.280573,80.955278,0.0,0.0,116.279259,152.343703,220.036755,111.949679,5.221275,192.801118,527.030372,540.043867,
ep_low.wav,ep_low.jet,256,0,0.024741255,5203800,1624661,0.31220666,2,1024,false,true,200.0,10000.0,0.220358,437.629951,186.855981,80.208778,0.0,0.0,113.653378,150.620081,104.095277,120.2777,4.349201,85.623245,409.177516,437.633875,
ep_low.wav,ep_low.jet,256,0,0.024741255,5203800,1624661,0.31220666,2,1024,false,true,300.0,8000.0,0.201039,435.907235,185.907234,78.252725,0.0,0.0,103.642487,152.769023,104.077769,119.017433,4.410781,84.984207,398.24263,435.910857,
ep_low.wav,ep_low.jet,512,0,0.016781956,5203800,4673367,0.89806813,2,1024,false,true,0.0,0.0,0.22066,792.08746,326.009299,78.563641,0.0,0.0,124.133964,297.354316,333.563954,113.131159,5.808092,299.955446,789.739893,792.091384,
ep_low.wav,ep_low.jet,512,0,0.016781956,5203800,4673367,0.89806813,2,1024,false,true,0.0,15000.0,0.226998,799.449829,326.870507,79.583928,0.0,0.0,113.419134,293.974991,336.190138,127.148943,6.170928,295.823281,782.880725,799.453753,
ep_low.wav,ep_low.jet,512,0,0.01735292,5203800,3240910,0.6227968,2,1024,false,true,100.0,12500.0,0.182324,703.82475,325.22718,76.867187,0.0,0.0,119.47958,311.954689,220.73375,120.292792,5.443445,192.697882,671.069901,703.828674,
ep_low.wav,ep_low.jet,512,0,0.018399201,5203800,1632949,0.31379935,2,1024,false,true,200.0,10000.0,0.176286,584.514512,326.248675,75.935646,0.0,0.0,110.507693,311.545971,104.3262,110.840946,4.476284,85.273993,545.738761,584.518134,
ep_low.wav,ep_low.jet,512,0,0.018399201,5203800,1632949,0.31379935,2,1024,false,true,300.0,8000.0,0.199832,579.632829,327.73594,86.041925,0.0,0.0,104.069618,291.822427,104.522711,114.585521,4.195253,86.303638,540.726976,579.63615,
ep_low.wav,ep_low.jet,1024,0,0.012502439,5203800,4676600,0.89868945,2,1024,false,true,0.0,0.0,0.202548,956.451235,480.37124,83.448644,0.0,0.0,112.489706,444.337888,332.715124,128.959801,5.777302,296.647058,931.559844,956.454858,
ep_low.wav,ep_low.jet,1024,0,0.012502439,5203800,4676600,0.89868945,2,1024,false,true,0.0,15000.0,0.195606,937.699076,483.115752,78.295287,0.0,0.0,121.083666,441.801356,335.029788,118.413713,6.106631,295.943422,945.535066,937.703001,
ep_low.wav,ep_low.jet,1024,0,0.013157124,5203800,3241654,0.62293977,2,1024,false,true,100.0,12500.0,0.201642,854.881924,480.707814,94.488275,0.0,0.0,115.406884,446.070263,220.859323,119.84936,5.502307,192.520689,822.682197,854.885546,
ep_low.wav,ep_low.jet,1024,0,0.014488765,5203800,1633982,0.31399783,2,1024,false,true,200.0,10000.0,0.186852,726.11169,478.861335,79.420319,0.0,0.0,110.56897,442.841266,104.229303,114.452401,4.336221,88.43628,698.186303,726.115012,
ep_low.wav,ep_low.jet,1024,0,0.014488765,5203800,1633982,0.31399783,2,1024,false,true,300.0,8000.0,0.215226,727.247893,478.948271,75.205446,0.0,0.0,112.428731,450.264611,104.109162,115.908575,4.529714,84.861349,700.234425,727.251514,
ep_low.wav,ep_low.jet,2048,0,0.009533696,5203800,4682031,0.89973307,2,1024,false,true,0.0,0.0,0.196511,1007.052963,545.304082,78.603788,0.0,0.0,120.649893,511.954569,337.924023,118.768398,5.74772,294.687985,1009.826455,1007.056887,
ep_low.wav,ep_low.jet,2048,0,0.009533696,5203800,4682031,0.89973307,2,1024,false,true,0.0,15000.0,0.22881,1023.114943,547.658591,79.375041,0.0,0.0,124.90914,514.478421,339.916904,129.5922,6.068295,296.729767,1018.785664,1023.117963,
ep_low.wav,ep_low.jet,2048,0,0.010309866,5203800,3243333,0.6232624,2,1024,false,true,100.0,12500.0,0.25477,912.249848,545.560663,77.436796,0.0,0.0,116.910147,519.074244,232.498147,121.443785,5.30308,192.227885,900.530731,912.253772,
ep_low.wav,ep_low.jet,2048,0,0.011951808,5203800,1636101,0.31440505,2,1024,false,true,200.0,10000.0,0.250846,822.076967,544.830463,98.124784,0.0,0.0,109.865334,522.39712,104.483168,115.113475,4.424968,85.485295,763.858401,822.080892,
ep_low.wav,ep_low.jet,2048,0,0.011951808,5203800,1636101,0.31440505,2,1024,false,true,300.0,8000.0,0.195907,797.280663,564.529859,79.484616,0.0,0.0,112.33606,511.40458,104.518787,120.039833,4.320826,85.471711,785.905061,797.284587,
ep_low.wav,ep_low.jet,4096,0,0.007514366,5203800,4686257,0.9005452,2,1024,false,true,0.0,0.0,0.238168,1037.702941,578.643935,76.910654,0.0,0.0,127.238595,542.990626,345.142104,119.522747,5.910121,295.262425,1057.177149,1037.708072,
ep_low.wav,ep_low.jet,4096,0,0.007514366,5203800,4686257,0.9005452,2,1024,false,true,0.0,15000.0,0.19802,1046.513635,579.258221,78.860671,0.0,0.0,122.003434,542.103458,335.858696,127.81213,6.070408,294.612822,1043.392703,1046.518164,
ep_low.wav,ep_low.jet,4096,0,0.008443506,5203800,3245837,0.6237436,2,1024,false,true,100.0,12500.0,0.195304,939.554309,580.371481,79.505142,0.0,0.0,122.111802,544.994373,221.495343,119.761217,5.420503,193.339334,929.598659,939.558837,
ep_low.wav,ep_low.jet,4096,0,0.010376664,5203800,1638151,0.31479898,2,1024,false,true,200.0,10000.0,0.226697,823.408472,579.915974,78.158242,0.0,0.0,117.737244,542.760608,103.867976,116.453432,4.354333,85.175285,806.106148,823.412699,
ep_low.wav,ep_low.jet,4096,0,0.010376664,5203800,1638151,0.31479898,2,1024,false,true,300.0,8000.0,0.224282,835.392624,579.460769,82.204377,0.0,0.0,108.090698,553.201348,103.952799,111.18718,4.223024,87.843426,795.955194,835.39685,
ep_low.wav,ep_low.jet,256,0,0.022468086,5203800,4669511,0.8973271,2,2048,false,true,0.0,0.0,0.175985,651.906609,185.92263,78.532851,0.0,0.0,122.784648,159.251471,335.41647,113.96852,5.801451,297.195538,650.105108,651.911137,
ep_low.wav,ep_low.jet,256,0,0.022468086,5203800,4669511,0.8973271,2,2048,false,true,0.0,15000.0,0.249941,655.761062,188.981379,77.904378,0.0,0.0,120.600085,165.963031,335.018921,114.350372,5.812922,294.168484,650.667172,655.764382,
ep_low.wav,ep_low.jet,256,0,0.022962287,5203800,3235084,0.6216772,2,2048,false,true,100.0,12500.0,0.182022,548.370679,186.241997,81.253819,0.0,0.0,116.52437,161.092818,220.86838,111.729019,5.378846,192.308783,529.198935,548.374302,
ep_low.wav,ep_low.jet,256,0,0.023780635,5203800,1626703,0.31259906,2,2048,false,true,200.0,10000.0,0.18172,429.806037,187.281001,78.872142,0.0,0.0,111.238496,151.499702,105.146354,112.43839,4.408366,86.074224,408.259558,429.809659,
ep_low.wav,ep_low.jet,256,0,0.023780635,5203800,1626703,0.31259906,2,2048,false,true,300.0,8000.0,0.180211,445.419755,198.116574,78.452858,0.0,0.0,105.782373,151.118453,104.200626,128.36725,4.400215,86.643532,412.683622,445.423377,
ep_low.wav,ep_low.jet,512,0,0.015195701,5203800,4674692,0.89832276,2,2048,false,true,0.0,0.0,0.197115,780.858563,326.59189,77.069734,0.0,0.0,122.105765,291.296586,335.235958,114.193708,5.925817,295.259104,790.061072,780.863091,
ep_low.wav,ep_low.jet,512,0,0.015195701,5203800,4674692,0.89832276,2,2048,false,true,0.0,15000.0,0.237866,792.822792,331.754605,77.936677,0.0,0.0,134.571986,292.753967,334.154393,121.365604,6.188737,297.804389,806.911814,792.826413,
ep_low.wav,ep_low.jet,512,0,0.015897628,5203800,3238994,0.6224286,2,2048,false,true,100.0,12500.0,0.175381,686.749425,327.19078,79.423339,0.0,0.0,108.551639,291.730661,219.833301,120.433157,5.336888,193.090601,661.091913,686.753349,
ep_low.wav,ep_low.jet,512,0,0.017046921,5203800,1631521,0.31352493,2,2048,false,true,200.0,10000.0,0.231829,577.016909,324.817555,79.71071,0.0,0.0,110.163572,299.811458,105.210952,110.552066,4.43493,86.0866,544.862158,577.020532,
ep_low.wav,ep_low.jet,512,0,0.017046921,5203800,1631521,0.31352493,2,2048,false,true,300.0,8000.0,0.177494,579.535329,325.569489,80.401667,0.0,0.0,104.093767,291.738208,104.632588,121.63607,4.286415,84.739398,538.763677,579.538951,
ep_low.wav,ep_low.jet,1024,0,0.01064363,5203800,4678421,0.8990393,2,2048,false,true,0.0,0.0,0.18323,1074.214741,611.753771,79.728217,0.0,0.0,122.273901,576.883788,334.366902,120.524923,6.235828,294.137996,1074.817857,1074.218364,
ep_low.wav,ep_low.jet,1024,0,0.01064363,5203800,4678421,0.8990393,2,2048,false,true,0.0,15000.0,0.18987,1072.14881,620.752526,79.080124,0.0,0.0,121.504459,575.509117,335.520914,119.774196,6.105726,294.798165,1084.085267,1072.152432,
ep_low.wav,ep_low.jet,1024,0,0.011517916,5203800,3244540,0.6234944,2,2048,false,true,100.0,12500.0,0.185644,968.974207,617.310414,78.407881,0.0,0.0,115.650183,577.688548,222.441976,118.10823,5.409637,192.773044,961.001778,968.978734,
ep_low.wav,ep_low.jet,1024,0,0.0130399875,5203800,1636937,0.3145657,2,2048,false,true,200.0,10000.0,0.180814,868.320438,614.950471,79.776514,0.0,0.0,111.419914,577.193196,105.344676,125.131309,4.425572,85.270974,836.324768,868.32406,
ep_low.wav,ep_low.jet,1024,0,0.0130399875,5203800,1636937,0.3145657,2,2048,false,true,300.0,8000.0,0.192586,857.719108,612.944308,79.567325,0.0,0.0,110.813477,575.233519,103.725197,116.855511,4.314789,85.162606,831.99398,857.722731,
ep_low.wav,ep_low.jet,2048,0,0.0076178927,5203800,4681413,0.89961433,2,2048,false,true,0.0,0.0,0.228508,1366.922221,901.644897,79.15589,0.0,0.0,120.335354,867.44776,335.156871,121.911367,26.402503,295.504215,1383.772359,1366.926145,
ep_low.wav,ep_low.jet,2048,0,0.0076178927,5203800,4681413,0.89961433,2,2048,false,true,0.0,15000.0,0.202548,1372.185455,910.731794,79.341232,0.0,0.0,119.801666,872.125687,334.765358,120.69155,7.135371,297.108602,1372.640963,1372.18938,
ep_low.wav,ep_low.jet,2048,0,0.008644583,5203800,3244904,0.6235643,2,2048,false,true,100.0,12500.0,0.186248,1263.620837,902.56557,77.24421,0.0,0.0,115.808358,873.699586,223.477357,118.339757,5.235161,192.139138,1247.276315,1263.624761,
ep_low.wav,ep_low.jet,2048,0,0.01056099,5203800,1637899,0.31475055,2,2048,false,true,200.0,10000.0,0.215528,1151.732436,902.342496,78.259064,0.0,0.0,111.003347,872.06441,104.197003,115.609129,4.395085,84.957643,1122.157383,1151.73636,
ep_low.wav,ep_low.jet,2048,0,0.01056099,5203800,1637899,0.31475055,2,2048,false,true,300.0,8000.0,0.183833,1150.41059,904.108075,78.938551,0.0,0.0,117.661477,866.507767,108.04542,118.754211,4.362785,85.344628,1134.365816,1150.414514,
ep_low.wav,ep_low.jet,4096,0,0.0053058285,5203800,4687648,0.9008125,2,2048,false,true,0.0,0.0,0.180814,1500.137045,1042.82098,79.416094,0.0,0.0,126.581446,1003.955575,334.944059,118.223843,5.947551,295.658164,1510.478171,1500.140667,
ep_low.wav,ep_low.jet,4096,0,0.0053058285,5203800,4687648,0.9008125,2,2048,false,true,0.0,15000.0,0.214019,1504.686077,1042.8729,78.473988,0.0,0.0,123.296603,1008.2435,335.329233,113.17191,6.149798,301.347927,1507.866175,1504.690001,
ep_low.wav,ep_low.jet,4096,0,0.006603463,5203800,3247470,0.6240574,2,2048,false,true,100.0,12500.0,0.219754,1392.229274,1038.4591,78.323964,0.0,0.0,123.086207,1000.489013,219.762363,118.064762,5.335983,193.340241,1386.867029,1392.232594,
ep_low.wav,ep_low.jet,4096,0,0.008950662,5203800,1640211,0.31519485,2,2048,false,true,200.0,10000.0,0.248129,1288.522491,1039.81566,84.268194,0.0,0.0,114.522735,1005.317871,103.737874,111.099037,4.351315,86.926073,1262.686882,1288.527321,
ep_low.wav,ep_low.jet,4096,0,0.008950662,5203800,1640211,0.31519485,2,2048,false,true,300.0,8000.0,0.224886,1291.569467,1038.930304,84.042402,0.0,0.0,103.735158,998.990278,103.646712,121.302515,4.299696,86.330201,1250.840077,1291.572788,
ep_low.wav,ep_low.jet,256,0,0.02219643,5203800,4667351,0.89691204,2,4096,false,true,0.0,0.0,0.198021,649.635111,186.824889,81.214275,0.0,0.0,126.524092,157.75515,335.201245,114.064511,5.908913,293.797196,654.661386,649.638432,
ep_low.wav,ep_low.jet,256,0,0.02219643,5203800,4667351,0.89691204,2,4096,false,true,0.0,15000.0,0.216434,654.597089,186.458432,81.615749,0.0,0.0,124.137887,151.335188,333.900529,120.887155,6.222243,297.71685,650.939148,654.601315,
ep_low.wav,ep_low.jet,256,0,0.022701846,5203800,3234192,0.6215058,2,4096,false,true,100.0,12500.0,0.181117,545.096704,187.835819,80.130294,0.0,0.0,120.287359,150.393687,223.031509,118.93744,5.396958,193.651759,536.736083,545.10093,
ep_low.wav,ep_low.jet,256,0,0.023530906,5203800,1627228,0.31269994,2,4096,false,true,200.0,10000.0,0.195908,432.456671,186.914844,79.638263,0.0,0.0,111.256305,151.412464,104.003814,114.514283,12.341553,86.019285,414.716046,432.460897,
ep_low.wav,ep_low.jet,256,0,0.023530906,5203800,1627228,0.31269994,2,4096,false,true,300.0,8000.0,0.240281,439.548876,188.726609,79.5794,0.0,0.0,113.393778,159.35682,104.352763,112.542834,4.24838,87.156997,410.965132,439.553102,
